gene_319,120.0,124.0,48.0,1285.0,1322.0,2173.0,1305.0,55.0,20.0,9.0,6.0,5.0,3.0,1170.0,5272.0,25963.0,10429.0,857.0
gene_320,9521.0,18157.0,6704.0,5539.0,19564.0,10584.0,9980.0,7294.0,5329.0,8573.0,2238.0,1493.0,6865.0,10176.0,6552.0,4101.0,5820.0,2521.0
gene_321,135.0,99.0,178.0,1009.0,831.0,1229.0,669.0,32.0,18.0,8.0,16.0,419.0,254.0,3060.0,3774.0,13055.0,5216.0,429.0
gene_322,5885.0,9786.0,3828.0,3207.0,10898.0,5847.0,7095.0,5665.0,3400.0,5913.0,1890.0,1494.0,3986.0,6344.0,3831.0,2535.0,3917.0,1886.0
gene_323,783.0,1516.0,1539.0,2128.0,2854.0,1004.0,575.0,94.0,48.0,30.0,23.0,285.0,175.0,2048.0,2524.0,8731.0,3528.0,389.0
gene_324,5308.0,10644.0,3740.0,2586.0,8693.0,5120.0,6381.0,5331.0,2776.0,4644.0,2060.0,2330.0,3937.0,6519.0,2845.0,3151.0,3657.0,2496.0
gene_325,182.0,90.0,34.0,29.0,54.0,90.0,189.0,983.0,2595.0,1146.0,24.0,2.0,14.0,113.0,713.0,796.0,15150.0,3153.0
gene_326,3427.0,2468.0,2554.0,6690.0,4567.0,10280.0,1131.0,1373.0,6334.0,2650.0,8530.0,5921.0,1998.0,2049.0,12074.0,1922.0,13377.0,1344.0
gene_327,154.0,91.0,61.0,89.0,252.0,353.0,485.0,715.0,1332.0,610.0,19.0,42.0,2637.0,7205.0,6874.0,15831.0,7579.0,1577.0
gene_328,5074.0,5017.0,6697.0,5875.0,5984.0,7704.0,4191.0,3963.0,4536.0,9076.0,10337.0,5234.0,6356.0,8370.0,10636.0,8363.0,19143.0,4455.0
gene_329,3652.0,5657.0,16098.0,21074.0,12457.0,5909.0,1774.0,677.0,984.0,423.0,19.0,35.0,10191.0,29422.0,27991.0,34859.0,29923.0,7163.0
gene_330,11190.0,8228.0,13413.0,11679.0,11167.0,14672.0,10275.0,22626.0,16554.0,12749.0,8768.0,11303.0,12813.0,11466.0,18566.0,7631.0,26574.0,8331.0
gene_331,142.0,139.0,255.0,250.0,437.0,878.0,554.0,140.0,19.0,7.0,939.0,681.0,13720.0,3791.0,0.0,1.0,0.0,2.0
gene_332,2716.0,996.0,1098.0,1097.0,766.0,779.0,2664.0,728.0,4307.0,1478.0,9251.0,2701.0,1696.0,1035.0,2536.0,1832.0,4473.0,3358.0
gene_333,191.0,214.0,330.0,327.0,329.0,528.0,290.0,74.0,17.0,125.0,5813.0,4280.0,6968.0,1897.0,23.0,103.0,100.0,10953.0
gene_334,4659.0,7429.0,3780.0,3495.0,1269.0,12325.0,5596.0,2186.0,5911.0,2969.0,9700.0,2629.0,2873.0,4940.0,2786.0,4498.0,3340.0,7227.0
gene_335,17072.0,23730.0,17203.0,19247.0,1961.0,1643.0,586.0,160.0,40.0,103.0,3887.0,2860.0,4649.0,1272.0,81.0,160.0,187.0,7364.0
gene_336,17678.0,18649.0,19144.0,36469.0,2891.0,31305.0,15634.0,15245.0,8277.0,12762.0,28377.0,22100.0,6946.0,15725.0,10958.0,15920.0,13113.0,13415.0
gene_337,145.0,97.0,108.0,182.0,520.0,859.0,159.0,47.0,26.0,23.0,6.0,44.0,449.0,1305.0,3549.0,2196.0,2.0,0.0
gene_338,2110.0,923.0,944.0,3894.0,2665.0,1263.0,623.0,3629.0,4026.0,939.0,500.0,2347.0,4489.0,1915.0,1814.0,1612.0,2195.0,1715.0
gene_339,183.0,207.0,188.0,491.0,325.0,508.0,93.0,44.0,224.0,335.0,1370.0,5356.0,6871.0,7540.0,4125.0,1099.0,2.0,88.0
gene_340,4479.0,4320.0,2880.0,3852.0,5264.0,3353.0,5397.0,6259.0,3583.0,2590.0,2288.0,1696.0,3301.0,2928.0,3029.0,5946.0,7140.0,4110.0
gene_341,478.0,150.0,133.0,337.0,236.0,373.0,95.0,48.0,182.0,253.0,946.0,3612.0,4627.0,5089.0,2829.0,804.0,121.0,973.0
gene_342,3221.0,3262.0,2645.0,3163.0,4238.0,2575.0,3940.0,4612.0,3218.0,1924.0,1768.0,1674.0,2449.0,2775.0,2323.0,4325.0,5043.0,2968.0
gene_343,80.0,69.0,71.0,70.0,16.0,22.0,30.0,7285.0,47.0,8.0,2.0,0.0,5.0,4455.0,23877.0,74554.0,20576.0,4.0
gene_344,28054.0,7448.0,7538.0,20061.0,15308.0,17071.0,17260.0,7908.0,26845.0,5094.0,34545.0,10167.0,17448.0,5819.0,10596.0,27138.0,9336.0,5762.0
gene_345,115.0,135.0,225.0,125.0,405.0,4551.0,2401.0,3681.0,24.0,5.0,6.0,8.0,4714.0,4473.0,12673.0,37313.0,10290.0,2.0
gene_346,16625.0,5597.0,5828.0,11043.0,8914.0,9532.0,13737.0,5410.0,14981.0,3576.0,19885.0,5610.0,9212.0,3928.0,5875.0,14873.0,6327.0,3702.0
gene_347,14836.0,9076.0,17247.0,20686.0,17163.0,6448.0,4770.0,2909.0,190.0,18.0,21.0,23.0,3205.0,3139.0,8782.0,25144.0,7302.0,662.0
gene_348,13873.0,8864.0,21014.0,11569.0,13203.0,11741.0,13826.0,9028.0,17820.0,5203.0,23398.0,14819.0,9267.0,9510.0,10360.0,13147.0,9749.0,4008.0
gene_349,114.0,176.0,130.0,75.0,31.0,10.0,16.0,23.0,15.0,13.0,126.0,264.0,24.0,2.0,1.0,2.0,9.0,2084.0
gene_350,1024.0,1528.0,170.0,1240.0,782.0,2404.0,1367.0,1334.0,650.0,1039.0,698.0,1144.0,2013.0,439.0,533.0,872.0,1295.0,1493.0
gene_351,147.0,168.0,114.0,48.0,44.0,36.0,69.0,86.0,76.0,515.0,2360.0,133.0,14.0,3.0,28.0,4072.0,8695.0,16530.0
gene_352,12626.0,2738.0,11408.0,13057.0,11420.0,5111.0,8230.0,28979.0,10388.0,13111.0,1872.0,7284.0,3875.0,2820.0,5303.0,6778.0,14227.0,6193.0
gene_353,3645.0,6828.0,4203.0,3420.0,604.0,114.0,64.0,81.0,57.0,355.0,1578.0,100.0,15.0,1877.0,14739.0,14463.0,7648.0,11677.0
gene_354,10719.0,8618.0,19428.0,19718.0,13194.0,7730.0,7792.0,22124.0,9270.0,25156.0,5450.0,10783.0,4984.0,6891.0,10517.0,8735.0,12911.0,15886.0
gene_355,178.0,138.0,72.0,57.0,26.0,85.0,3302.0,3262.0,82.0,34.0,21.0,1.0,0.0,73.0,158.0,12454.0,14599.0,18867.0
gene_356,6445.0,6355.0,4061.0,5738.0,3015.0,5857.0,5144.0,5528.0,11040.0,8959.0,10887.0,8754.0,5358.0,6086.0,15539.0,2751.0,2583.0,3996.0
gene_357,172.0,120.0,106.0,101.0,81.0,618.0,1701.0,1638.0,42.0,18.0,12.0,56.0,218.0,26085.0,12764.0,6236.0,7303.0,9435.0
gene_358,5683.0,8226.0,4472.0,8602.0,6237.0,7361.0,9156.0,8120.0,9421.0,14082.0,16657.0,9536.0,9437.0,10604.0,13273.0,8440.0,12657.0,3053.0
gene_359,4471.0,5187.0,2622.0,2719.0,1034.0,1377.0,1853.0,1554.0,229.0,84.0,118.0,88.0,245.0,17441.0,8568.0,4206.0,4890.0,6308.0
gene_360,5963.0,7776.0,5064.0,8375.0,8769.0,10182.0,7510.0,8979.0,16443.0,13934.0,16449.0,9417.0,9156.0,9533.0,10741.0,8537.0,10914.0,4818.0
gene_361,168.0,150.0,121.0,937.0,583.0,1579.0,3033.0,849.0,1087.0,416.0,896.0,131.0,39.0,9.0,7.0,1.0,0.0,42177.0
gene_362,5740.0,4189.0,36663.0,14697.0,28746.0,4006.0,20257.0,7521.0,6562.0,2469.0,6742.0,6365.0,16201.0,36153.0,8548.0,7240.0,5233.0,9622.0
gene_363,149.0,306.0,351.0,735.0,454.0,975.0,1540.0,428.0,546.0,209.0,449.0,66.0,20.0,5.0,4.0,5.0,28.0,22436.0
gene_364,3270.0,2250.0,18677.0,7623.0,14616.0,2265.0,10415.0,3959.0,3427.0,1851.0,3666.0,3499.0,8426.0,18602.0,4645.0,3763.0,3029.0,5152.0
gene_365,2530.0,2209.0,2323.0,10568.0,9957.0,9319.0,13380.0,2917.0,1094.0,413.0,402.0,195.0,139.0,70.0,68.0,47.0,43.0,14968.0
gene_366,6274.0,4366.0,18610.0,8543.0,12117.0,4644.0,21695.0,5461.0,8389.0,6551.0,23988.0,6009.0,10780.0,15312.0,10898.0,7139.0,5703.0,12537.0
gene_367,214.0,412.0,41.0,107.0,89.0,246.0,1431.0,2458.0,538.0,518.0,127.0,47.0,2.0,5.0,4.0,1305.0,2872.0,10427.0
gene_368,4916.0,2033.0,7935.0,2044.0,2514.0,3464.0,4830.0,2358.0,12053.0,9052.0,2392.0,2625.0,1546.0,3631.0,3993.0,918.0,2803.0,11211.0
gene_369,190.0,230.0,207.0,424.0,551.0,833.0,798.0,1265.0,280.0,262.0,65.0,25.0,248.0,554.0,3353.0,13711.0,11527.0,12740.0
gene_370,3713.0,5199.0,6349.0,3751.0,5335.0,14364.0,5027.0,4510.0,8856.0,10558.0,2984.0,7499.0,5273.0,11160.0,4677.0,3917.0,11264.0,8590.0
gene_371,142.0,158.0,145.0,288.0,370.0,561.0,1356.0,1423.0,1318.0,6661.0,11088.0,18283.0,9576.0,7031.0,7108.0,9938.0,8207.0,8818.0
gene_372,5972.0,6221.0,11670.0,5377.0,7174.0,12830.0,6323.0,6336.0,7391.0,13481.0,7205.0,9075.0,5933.0,10730.0,6590.0,6323.0,10513.0,8875.0
gene_373,229.0,125.0,142.0,75.0,138.0,50.0,368.0,4444.0,4239.0,5803.0,10446.0,256.0,34.0,1.0,1.0,67.0,3656.0,8518.0
gene_374,3067.0,4950.0,4086.0,2262.0,3082.0,1926.0,4365.0,3631.0,518.0,3096.0,2117.0,5335.0,1576.0,2832.0,2291.0,1388.0,2727.0,2534.0
gene_375,203.0,147.0,179.0,231.0,390.0,285.0,1643.0,2925.0,2292.0,2928.0,5249.0,129.0,17.0,76.0,137.0,14584.0,17012.0,11953.0
gene_376,13148.0,8343.0,4001.0,8986.0,12781.0,3293.0,5852.0,3596.0,4113.0,2683.0,12682.0,11678.0,5922.0,5955.0,5349.0,10598.0,3079.0,3525.0
gene_377,4380.0,11892.0,4247.0,1924.0,690.0,751.0,1317.0,2004.0,1533.0,1959.0,3506.0,92.0,41.0,66.0,162.0,9951.0,13264.0,9184.0
gene_378,20705.0,10381.0,8697.0,8297.0,15946.0,11827.0,6177.0,15412.0,25617.0,10078.0,10654.0,14468.0,13375.0,5814.0,9251.0,9337.0,7937.0,5854.0
gene_379,196.0,443.0,455.0,97.0,20.0,21.0,14.0,10.0,51.0,2390.0,13503.0,14879.0,11100.0,1743.0,51.0,5.0,85.0,2297.0
gene_380,3850.0,8681.0,13684.0,4049.0,9578.0,8340.0,14252.0,2432.0,5082.0,3306.0,12739.0,6943.0,10270.0,12516.0,4351.0,8162.0,6346.0,8720.0
gene_381,329.0,279.0,246.0,73.0,33.0,20.0,1080.0,890.0,2151.0,3057.0,6800.0,7458.0,5555.0,872.0,26.0,3.0,23754.0,21660.0
gene_382,22184.0,22852.0,9787.0,11512.0,9090.0,10885.0,13492.0,8170.0,9129.0,14628.0,17028.0,6246.0,51336.0,16402.0,8352.0,9193.0,11227.0,6289.0
gene_383,229.0,232.0,218.0,139.0,114.0,32.0,735.0,613.0,1503.0,2186.0,4680.0,5389.0,6369.0,2453.0,3116.0,4920.0,24633.0,21228.0
gene_384,18591.0,23193.0,13502.0,10245.0,10847.0,9430.0,13947.0,7632.0,8914.0,12452.0,15324.0,5905.0,36631.0,13007.0,6599.0,9059.0,14695.0,5725.0
gene_385,199.0,97.0,77.0,118.0,118.0,243.0,1723.0,4217.0,796.0,13.0,15.0,188.0,694.0,1529.0,1462.0,4218.0,13641.0,43286.0
gene_386,33746.0,12327.0,47307.0,40302.0,15749.0,35537.0,9940.0,56572.0,7781.0,83013.0,52258.0,20484.0,29146.0,15627.0,55074.0,38895.0,15297.0,42708.0
gene_387,211.0,108.0,177.0,254.0,463.0,516.0,951.0,2154.0,401.0,23.0,1030.0,2990.0,2309.0,4494.0,5125.0,4771.0,11106.0,21787.0
gene_388,21223.0,8428.0,24972.0,21623.0,14485.0,21644.0,7786.0,29870.0,6315.0,43893.0,29089.0,14279.0,15560.0,10117.0,28769.0,22087.0,9040.0,25375.0
gene_389,472.0,246.0,371.0,307.0,444.0,511.0,994.0,1815.0,535.0,284.0,893.0,2140.0,1566.0,3004.0,3426.0,3194.0,7417.0,14548.0
gene_390,14538.0,6296.0,16983.0,14717.0,9912.0,14802.0,5500.0,20427.0,4682.0,30138.0,19642.0,9925.0,10677.0,6989.0,19291.0,15362.0,6326.0,17211.0
gene_391,198.0,184.0,75.0,452.0,532.0,516.0,102.0,44.0,6.0,4.0,2.0,5.0,12.0,454.0,1103.0,4260.0,34226.0,22513.0
gene_392,4471.0,17722.0,28060.0,14525.0,32128.0,10230.0,22049.0,10881.0,24445.0,6013.0,12022.0,17125.0,17012.0,24109.0,42596.0,19990.0,10689.0,9490.0
gene_393,169.0,170.0,135.0,343.0,344.0,290.0,60.0,29.0,22.0,32.0,51.0,1058.0,4016.0,9023.0,4532.0,5711.0,17342.0,11260.0
gene_394,7215.0,18150.0,19287.0,8617.0,21358.0,10608.0,18029.0,7561.0,16531.0,4725.0,8964.0,26834.0,11371.0,20745.0,23844.0,15265.0,7615.0,9188.0
gene_395,150.0,179.0,124.0,292.0,334.0,383.0,236.0,416.0,664.0,1020.0,1550.0,6625.0,10990.0,11670.0,8208.0,9013.0,12416.0,7553.0
gene_396,11024.0,16298.0,16293.0,8553.0,18635.0,13041.0,20480.0,9100.0,14562.0,5485.0,10225.0,21699.0,10666.0,17939.0,20043.0,12591.0,6236.0,9716.0
gene_397,90.0,31.0,67.0,77.0,240.0,1712.0,730.0,72.0,14.0,6.0,5.0,14.0,45.0,12118.0,3088.0,4582.0,34.0,2.0
gene_398,21239.0,3806.0,5460.0,3377.0,1885.0,10653.0,4854.0,1561.0,6629.0,5995.0,1987.0,3361.0,2488.0,3918.0,3663.0,1627.0,9294.0,7394.0
gene_399,105.0,109.0,536.0,327.0,1055.0,974.0,376.0,44.0,19.0,41.0,255.0,716.0,1241.0,6158.0,1549.0,2295.0,18.0,17.0
gene_400,11255.0,2615.0,3413.0,2740.0,3428.0,7873.0,2902.0,1742.0,4237.0,3832.0,2707.0,2321.0,3585.0,3398.0,2545.0,1265.0,5844.0,5259.0
