"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000040760",60.6043833057539,-0.770847310374196,0.338153588542763,5.22105843280042,0.0223149650345727,0.10764891806843
"ENSMUSG00000040761",29.0029763458913,0.117772822911327,0.427585378255964,0.0860136416631576,0.769307509858317,0.916253888145861
"ENSMUSG00000040767",11.1999586590184,-1.37463992613487,0.865843862909546,3.10225977959931,0.0781836979993894,0.262618742280382
"ENSMUSG00000040771",35.7810452549289,-0.23432417103267,0.522343616012359,0.198192006713271,0.656184180960914,0.859998163448704
"ENSMUSG00000040774",17.3995112443414,-0.197519932616715,0.832060986807574,0.0576092845096809,0.810315262117529,0.933896617767385
"ENSMUSG00000040782",12.1381375850267,-1.55543167764669,0.596392414471582,6.81603179609738,0.00903430900548477,0.0546487462399948
"ENSMUSG00000040785",207.667411599035,-1.05885826237904,0.200493027943976,30.2893971758376,3.72154701347147e-08,1.16392304021324e-06
"ENSMUSG00000040794",23.7214522195823,1.91059926807972,0.304810331630329,34.4145189544615,4.4538840618175e-09,1.63212633114491e-07
"ENSMUSG00000040795",16.7969040858476,0.106129623001021,0.611588527523778,0.0293533360859328,0.863965744664743,0.957058497243754
"ENSMUSG00000040797",1.4694532651584,-4.71527837477785,1.07661029796896,19.6370935795113,9.36336367249002e-06,0.000164499405832377
"ENSMUSG00000040811",5.45970825998794,0.851833521727071,1.16559788346665,0.486857884882056,0.485332288045703,0.750179894049112
"ENSMUSG00000040812",0.476403738432224,-0.0294113596058143,0.527542875516368,0.00730776768557462,0.931875436659881,0.981071900187053
"ENSMUSG00000040813",21.6585960704497,-0.328861111093402,0.645804550290293,0.270829081277043,0.602776159116811,0.829440239462712
"ENSMUSG00000040818",25.7010542800238,0.18173338665586,0.430214426730899,0.19444403399666,0.659243340628627,0.86249911546459
"ENSMUSG00000040820",10.1859146026179,0.233991345083143,0.918978791711215,0.0598665337824968,0.806707013743744,0.932676311277699
"ENSMUSG00000040822",23.9905242511079,-0.373953747672082,0.541733952825704,0.510588072248083,0.474884394873124,0.741414851509042
"ENSMUSG00000040824",65.5848713620625,-0.653487951020053,0.181436924689752,12.6400540371201,0.000377569064306863,0.0040622110365549
"ENSMUSG00000040828",1.67195403565227,-4.74996908857048,1.49357112790305,10.2132656393297,0.00139434056306712,0.0121602130471392
"ENSMUSG00000040829",0.117986900339049,-1.5708381911296,4.82208634356667,-0.0219518697317724,1,NA
"ENSMUSG00000040836",0.421311759036793,-2.17945290116916,4.81731211067976,0.372202390991845,0.541806217075955,0.791169322531217
"ENSMUSG00000040840",1.21267711090064,-0.483941298057724,0.847083716144916,0.326669372792367,0.567626895022148,0.808218977687076
"ENSMUSG00000040841",6.45938660622372,1.14610377242413,1.24010935746279,0.831436890270083,0.361857366047071,0.652491750125293
"ENSMUSG00000040842",40.1745824511082,0.214914621112186,0.3479394611224,0.380971358700208,0.537083839581769,0.787052199785926
"ENSMUSG00000040843",66.1593352320891,-0.381097635150073,0.371822366218214,1.09987635909192,0.294293239913966,0.585620187879701
"ENSMUSG00000040848",24.3884730039392,-0.0768050470095777,0.609371314185782,0.0161144387175227,0.89898578259863,0.971658775606826
"ENSMUSG00000040850",45.2584419672864,-0.959997454480021,0.47178427912545,4.4504475709914,0.0348921008355832,0.149507824361693
"ENSMUSG00000040852",28.3796511365733,-0.846636789588369,0.507098400217135,2.79929130835899,0.0943059823123247,0.297358491643213
"ENSMUSG00000040855",7.94192519248385,-1.24430934386099,0.970843700090316,1.89969661811483,0.168112281048512,0.427562861011303
"ENSMUSG00000040856",21.1719888619275,-11.5404018571795,0.489058421390778,424.702760151469,2.31125729219314e-94,1.21679992242995e-90
"ENSMUSG00000040857",6.22095854034445,-0.364650573358444,0.753692023952402,0.237262411119673,0.626190375200395,0.843653134499692
"ENSMUSG00000040859",44.7200375424508,0.102111851187725,0.416451019185788,0.0570686997634766,0.8111904455246,0.934082254867409
"ENSMUSG00000040860",5.95007593153879,-0.454882982501533,1.11361049157425,0.162336975499898,0.687013971285927,0.876257664741172
"ENSMUSG00000040865",43.9916954289246,-0.732229623717425,0.435386222270586,3.24534239605146,0.0716267233557017,0.247735328554241
"ENSMUSG00000040867",0.168124004454435,-1.58917826538164,4.82181070638201,0.230782285318099,0.630944381464527,NA
"ENSMUSG00000040875",0.988808684049682,-1.59718516661822,2.27364542114233,0.470625667453305,0.492699473015504,0.755525932413553
"ENSMUSG00000040877",7.39313918630112,0.846422668625535,1.13596027559596,0.541392911795583,0.461856031288253,0.733217325008012
"ENSMUSG00000040883",17.284674052185,-0.437096476078263,0.620295294266705,0.521999428319759,0.469990026796703,0.73981751267442
"ENSMUSG00000040888",12.0955442824853,0.118816751804908,0.667501055270327,0.0332112384230641,0.855394768876076,0.952593867327683
"ENSMUSG00000040891",19.6022831462793,0.793127557978667,0.668959993640914,1.43762661791607,0.230523791677964,0.51552025809535
"ENSMUSG00000040896",0.249551188468501,2.27362820734769,4.82247827368269,0.425937035394057,0.513989347375538,NA
"ENSMUSG00000040904",0.22868925417961,0.484334500794236,1.72728093792564,-0.190331975815809,1,NA
"ENSMUSG00000040907",1.17367799173027,4.68778393257376,3.09399736147909,1.59041516688239,0.207266828087078,0.484941016284299
"ENSMUSG00000040913",2.19385151507914,-0.0554231967851439,1.22906802052459,0.00203533806859468,0.964015867552399,0.993105250340452
"ENSMUSG00000040918",14.0455972537179,0.670088404121045,1.08142894634592,0.383664249364074,0.535648686769384,0.786067396697547
"ENSMUSG00000040919",1.2985072746804,2.3617617769243,1.86871693964141,1.4995927385861,0.220734036371176,0.502411685382076
"ENSMUSG00000040928",26.8357031718898,-0.253440966413389,0.488203485338263,0.300385129701226,0.583641079745257,0.818870677222758
"ENSMUSG00000040929",54.6670098646287,-0.595241045437669,0.396487032310904,2.29988165220766,0.129383856774496,0.364328475695696
"ENSMUSG00000040935",0.124731055176126,-1.94117855699187,4.82150790892463,0.247692551726452,0.618704529443983,NA
"ENSMUSG00000040936",6.20009476206275,-1.02914465212072,1.23202364248509,0.709054711475119,0.399757803481919,0.685311489003954
"ENSMUSG00000040938",23.4716714151584,3.61377923172401,0.678876509853647,23.4261169726542,1.29804241112918e-06,2.84740025574643e-05
"ENSMUSG00000040940",42.292603077017,0.0914480944573101,0.441675345594257,0.0441491549286184,0.833576355255551,0.942699563571805
"ENSMUSG00000040943",53.8996443734227,-0.0584712089396983,0.314646912273733,0.0360857536034018,0.849338511551173,0.950425698888392
"ENSMUSG00000040945",56.7740761787817,-0.510096916744408,0.369658286591795,1.94544494863612,0.163078547671017,0.42003629842075
"ENSMUSG00000040952",209.452492910448,-0.0519305298404661,0.0874863092239979,0.34975292038871,0.55425302916728,0.799889786111303
"ENSMUSG00000040957",2.67434690128477,0.365625079234182,1.87851992436487,0.0458380991202034,0.83047037040192,0.941698807518896
"ENSMUSG00000040963",0.64721403352287,-4.93849281729922,2.83063762152606,7.3244797084991,0.00680216528607076,0.043618919418677
"ENSMUSG00000040964",4.60995549742768,0.286625319669572,1.42846308954714,0.0375588144567018,0.846331730525827,0.949223359744703
"ENSMUSG00000040966",0.411634215747821,-2.99638957617559,4.46997263273953,0.796894096562042,0.372023608944501,0.660715268151293
"ENSMUSG00000040969",1.29471758719635,1.437433659937,3.10742566649597,0.143916080671715,0.70441852310341,0.885246887182759
"ENSMUSG00000040972",51.4876206034634,-1.29804999065081,0.374799808112167,11.8065217849844,0.000590235971722705,0.00590077091989973
"ENSMUSG00000040978",4.00246713665392,-3.97701972396588,1.8376426944199,5.31637254321606,0.0211259454722099,0.103397329652334
"ENSMUSG00000040985",0.265488562413773,0.255879341456727,4.82252573609006,-0.00868146175588436,1,NA
"ENSMUSG00000040987",1.10182952263742,2.18902858981073,1.80849365450113,1.18652324880122,0.276031981631129,0.567810512878621
"ENSMUSG00000040990",41.3927277832658,0.192135838136405,0.405598168855126,0.218066645605177,0.640517002348221,0.850540233318295
"ENSMUSG00000040997",47.8028975484643,-0.32549214293314,0.575368554735295,0.325740081722415,0.568178314859628,0.808283378470436
"ENSMUSG00000040998",14.2004904901154,-4.08114999827004,0.977407926450383,15.6863817234332,7.47605155103367e-05,0.00100834123140073
"ENSMUSG00000041000",23.7833592073715,-0.56722490017652,0.720883496149165,0.596361095560951,0.439969810853012,0.718024462663216
"ENSMUSG00000041012",8.73385548208361,3.12753694526977,1.17730179250886,5.97666685588524,0.0144963735105152,0.07827546093165
"ENSMUSG00000041014",0.202160442296372,-0.673548692030951,1.67997103113432,-0.416630407554464,1,NA
"ENSMUSG00000041020",7.82913368083331,-2.8251684763404,1.1053378975554,7.20371015220189,0.00727530184467869,0.0460730221871914
"ENSMUSG00000041025",4.04666258891141,0.358189728722074,0.844608323288413,0.171514532127503,0.678769287908338,0.871371383664496
"ENSMUSG00000041028",109.995526311347,0.843145787978392,0.299151607977548,7.58748560663207,0.00587748682333617,0.0389383502046021
"ENSMUSG00000041035",19.2409840835931,0.491466537726388,0.523944128748226,0.874652595907719,0.349670485418582,0.641279104354516
"ENSMUSG00000041037",19.4993449164777,0.81669090123286,0.640800486438799,1.51843646341695,0.217856256350033,0.499466063694647
"ENSMUSG00000041040",13.4859443925761,-1.54605603462576,0.818078216329978,3.92954831011411,0.0474446860076759,0.186675957075362
"ENSMUSG00000041046",0.623179579748042,-4.59011237928291,3.99249560961617,1.8436579092689,0.174522822384214,0.436901800085002
"ENSMUSG00000041057",36.2782729467509,-0.0473788331137642,0.497948252958205,0.0092237945755187,0.923488336839739,0.979300793843303
"ENSMUSG00000041058",8.94044254842458,0.0279986407717166,0.756898755499592,0.0014597845336084,0.96952253873085,0.995684958496329
"ENSMUSG00000041062",0.111621474860312,-1.67861414268784,4.82192615016666,-0.0251767629797364,1,NA
"ENSMUSG00000041064",2.99582944484143,3.30951461330084,4.8131269159691,0.264724496990581,0.606892782968705,0.832601219805956
"ENSMUSG00000041073",2.53998254799772,6.51859389442837,2.37182931669026,5.21429229743751,0.0224019629246842,0.107936730455297
"ENSMUSG00000041075",0.64013297315806,-3.02915433307771,3.13982070355088,1.40365444454153,0.2361126546063,0.523832457768211
"ENSMUSG00000041078",1.59308659472157,-3.81908172722745,0.827406507050424,19.517404686,9.96872459384627e-06,0.000173457275853466
"ENSMUSG00000041079",4.9408961293587,2.09523169635362,1.36998447852148,2.52707262175147,0.111907654954431,0.334049805005434
"ENSMUSG00000041084",225.923591625341,0.88688750148445,0.168990747346649,26.0586789853141,3.31196703993458e-07,8.28989024227049e-06
"ENSMUSG00000041096",51.0047945042281,-0.348876081974306,0.417568662803532,0.723618135913057,0.394959653428114,0.681014289459407
"ENSMUSG00000041112",8.30866407441372,-0.679956761512972,1.03454977052693,0.529021055226394,0.46701871916138,0.737388148598904
"ENSMUSG00000041115",1.6396731019052,-0.918927051899175,1.54334735832947,0.301551845423887,0.5829111847636,0.818339893245795
"ENSMUSG00000041117",22.6133337912994,-1.0778424627894,0.494645989034761,5.4847551599064,0.0191830064198473,0.0961219553918366
"ENSMUSG00000041119",3.22327466681644,-1.77743893340459,1.4899055386989,1.41220510269602,0.234690678336539,0.5219240458529
"ENSMUSG00000041120",10.5383467292992,5.0121094037634,1.43786567391024,10.0570321505415,0.00151767516663845,0.013006056202869
"ENSMUSG00000041124",51.4664401857784,0.205202022263192,0.500206447714688,0.187935141286289,0.664640766632778,0.865054899642644
"ENSMUSG00000041126",83.3135271613876,-1.1696736641553,0.276710567956689,18.6970672683674,1.53217961600088e-05,0.000252601720825865
"ENSMUSG00000041130",8.62529323712249,0.159713742229842,0.750966352004459,0.050761833326078,0.82174289012243,0.938303007995492
"ENSMUSG00000041132",24.8851818251218,-1.46605907894574,0.733196688013398,3.61088960722259,0.0574024060909948,0.212271974198354
"ENSMUSG00000041133",72.3549999743483,-0.681200642948076,0.393904150068644,3.08432876321012,0.0790498754814098,0.264403586055355
"ENSMUSG00000041134",0.371848551839676,2.78140038894192,4.50177575151195,0.725239233588184,0.39443070436523,0.680878664334071
"ENSMUSG00000041135",11.353156434098,0.883966909349205,1.00191480644422,0.816666142437953,0.36615671403491,0.655157940576342
"ENSMUSG00000041141",51.1653996607712,-0.374874460345846,0.40579590086313,0.924877450164786,0.336197563655318,0.629135582982476
"ENSMUSG00000041143",2.86840965811458,-1.33448237053703,1.3575666469723,1.07557251999719,0.299690129143553,0.59153199151878
"ENSMUSG00000041144",1.97284209201034,-1.3146448145373,0.584791081087557,5.50537379993602,0.0189581276744909,0.0953298032661958
"ENSMUSG00000041147",13.759169917036,-1.89675808699839,0.957456061218974,3.85752295326915,0.0495233919398153,0.191803625642434
"ENSMUSG00000041153",12.1287459198201,0.618169994250909,1.18472288912098,0.272401364416055,0.601725446803717,0.829138020145554
"ENSMUSG00000041161",0.99311153338641,-1.43546829630819,2.34632448660792,0.476708005128728,0.489917251087986,0.753469134269947
"ENSMUSG00000041164",24.6622881974212,-1.42259725644513,0.536091643177834,7.8053281728362,0.00520924047321832,0.0356111164158391
"ENSMUSG00000041165",0.272460441302899,2.19057949085021,4.8224430352943,0.333311313578349,0.563715741486532,NA
"ENSMUSG00000041168",53.7976626821078,-1.08593304504998,0.526342740098844,5.23184246125629,0.0221770285469302,0.10724555691066
"ENSMUSG00000041180",6.0543883140976,0.564467938643016,0.681786486132147,0.737015454563789,0.390618614957491,0.677555080463013
"ENSMUSG00000041187",19.6468150942682,-1.07373282191379,0.591371783844287,3.49183861036636,0.0616720539923559,0.222899060703441
"ENSMUSG00000041189",2.37391256563075,-1.41398585535305,1.88244938685537,0.5501121883932,0.458271857644391,0.731105628246011
"ENSMUSG00000041199",19.7558149279546,-0.963297258052999,0.792986707882714,1.58221173688344,0.208442398103764,0.486642902535232
"ENSMUSG00000041202",7.61614578824257,-2.6903240406639,0.73255294005225,15.7727624219724,7.14233818381526e-05,0.000971628675927461
"ENSMUSG00000041203",31.6172543010047,-0.733461773634034,0.366356255138946,4.16779062802198,0.0411994910030187,0.168010524374304
"ENSMUSG00000041215",20.4550441424941,-1.29619497796798,0.604470009509493,5.24826106214368,0.0219687150262462,0.106597199731039
"ENSMUSG00000041216",0.161057990682982,0.928709384907799,4.82253579738648,-0.11345233355663,1,NA
"ENSMUSG00000041219",6.79808230532506,-2.59321260396919,1.81260705436828,1.65640687519635,0.198089159479847,0.472030806400831
"ENSMUSG00000041220",26.4092598855395,-0.952637908814769,0.725417467530388,1.84464219698521,0.174407826599695,0.436801734153512
"ENSMUSG00000041225",36.2802115097219,-0.284163210986507,0.61389639458678,0.240424343620361,0.623899799333721,0.843076097764954
"ENSMUSG00000041229",47.1029885271017,-0.0365537718768172,0.521893910932314,0.0050651543638196,0.94326253866145,0.98491924736341
"ENSMUSG00000041231",12.2735134859602,0.78469616957409,0.797535873391993,1.00720740255178,0.31557278967629,0.607823980505771
"ENSMUSG00000041235",30.9262039504107,-2.73869196157165,0.578846381226905,23.8573421078031,1.03745422963797e-06,2.31761698768063e-05
"ENSMUSG00000041236",88.4604882419455,-0.195891130682335,0.35110875881622,0.353324466067079,0.552237236610177,0.798486943144187
"ENSMUSG00000041237",11.4571924153267,-1.67734992944374,0.703000035057574,6.10617448625226,0.0134710396920723,0.0738253851605102
"ENSMUSG00000041238",13.8801369996257,-1.09702380628972,0.963875587420621,1.12653516347996,0.288515603253519,0.580272689270104
"ENSMUSG00000041241",13.7678458804586,0.420379308688193,0.782879215450279,0.30822701795978,0.578770201199905,0.816331442020315
"ENSMUSG00000041245",264.442141204656,-0.660131757632441,0.263811577131215,7.04062141304621,0.00796813805230849,0.0494299970142028
"ENSMUSG00000041247",0.108357997231829,-0.120247695217841,2.7016246682728,-1.26623691025787,1,NA
"ENSMUSG00000041258",13.7588096939912,-0.510968075815596,0.843462341323426,0.368195639166515,0.543989445816695,0.792891224365898
"ENSMUSG00000041261",35.1215307571498,0.505858469388148,0.78405850906937,0.434914665655469,0.509587197896148,0.769668184333151
"ENSMUSG00000041263",14.9749093407696,2.33000715624895,0.899278187153139,5.57337054830623,0.0182356256516627,0.092980999704056
"ENSMUSG00000041264",34.6289379371327,-0.259506238370921,0.558620812339,0.223309824538774,0.63652948830681,0.848374715367099
"ENSMUSG00000041268",47.8992687364349,-0.496138368254542,0.412637165122058,1.49311752617268,0.221733387380701,0.503965623872613
"ENSMUSG00000041272",61.4237416340913,-0.426005943243947,0.395663978486509,1.12443530495193,0.288965418623154,0.580356030230682
"ENSMUSG00000041278",35.3511924169606,0.140762967163289,0.44162960144366,0.105403895804102,0.745438667611872,0.904624478932979
"ENSMUSG00000041293",0.127276863650906,-0.7580368364821,4.82253377775969,-0.102387237697819,1,NA
"ENSMUSG00000041297",11.9440727410233,-0.924145847174483,0.572992398740898,3.05351442681081,0.0805626374401512,0.267896627660297
"ENSMUSG00000041298",29.2958554389195,-0.414965949591181,0.416501616286036,1.07121770435879,0.300670557164309,0.592414019442752
"ENSMUSG00000041303",28.2738986880553,-0.0338685464810285,0.51859009075614,0.00442055786970741,0.946989887576662,0.986385909682936
"ENSMUSG00000041308",10.4070523790303,0.182876347951552,0.933224851437463,0.0355111004014361,0.850528695194122,0.950506164963073
"ENSMUSG00000041309",0.624193722829387,-4.83416788695878,3.61248356846287,4.30723159004393,0.0379506733480861,0.158354991602255
"ENSMUSG00000041313",22.4801985072113,-1.24396496884352,0.604111673116319,4.76748445957583,0.0290021724613504,0.13057591557998
"ENSMUSG00000041319",10.4131568023961,0.93812816516204,0.914751085389457,0.982596369123712,0.321558644004253,0.614327451657217
"ENSMUSG00000041323",0.870262094037227,1.73563076806351,2.94233975417999,0.241772643343381,0.622928739722706,0.842350127991445
"ENSMUSG00000041328",32.4758544408172,0.467146544484107,0.416316612646945,1.24540944786577,0.264431062463676,0.556115073309094
"ENSMUSG00000041329",5.66848262858138,1.26540897202772,1.66423889101182,0.542899861818,0.46123340824165,0.732942997260149
"ENSMUSG00000041341",27.496095311179,0.462531053198752,0.534338967806081,0.735114326110306,0.391230442702653,0.678052629435499
"ENSMUSG00000041343",5.6942741050272,0.0360040088462114,1.48919864628715,0.000690398054757679,0.979037654697168,1
"ENSMUSG00000041346",11.5867571162915,-0.39984443075456,0.938060485399651,0.172485870971286,0.677911919529583,0.870999411147759
"ENSMUSG00000041351",32.7872477163691,-0.932247438198163,0.506661510208519,3.36850428990465,0.0664540621795083,0.235278067263653
"ENSMUSG00000041353",8.7465348120791,-0.615455645084609,0.969481105814862,0.39171221627339,0.531400758629674,0.784021966682387
"ENSMUSG00000041354",24.9352927097698,-1.7293760686557,0.613718453963141,8.61607189360211,0.0033320965047552,0.0248798672103185
"ENSMUSG00000041355",361.534636704368,-0.324024008897787,0.134570183684342,5.84871770038262,0.0155884058523394,0.0828108677614627
"ENSMUSG00000041360",26.9668821992073,-0.257393807432982,0.586414739222518,0.198178953456136,0.656194774903438,0.859998163448704
"ENSMUSG00000041361",0.367509637634514,0.477420875242551,0.817806874060088,0.303272485876391,0.581838102196312,0.817939562624704
"ENSMUSG00000041362",18.8124620399231,-0.260414623484975,0.526606366042606,0.245418273616906,0.6203198506957,0.840467677952122
"ENSMUSG00000041372",0.165917281015585,-2.23788374319957,4.82015924828308,0.408038361976978,0.52296683821342,NA
"ENSMUSG00000041375",3.57406311357293,-1.24836857102133,1.19801279804152,1.10848992339197,0.292410441357188,0.583914832566444
"ENSMUSG00000041378",0.0830673298752298,0.0052071529102491,4.82253579738648,-0.657974245866704,1,NA
"ENSMUSG00000041396",6.38438724331396,-1.12547156156512,1.43541294189353,0.569781951168125,0.450345576183547,0.726978539476998
"ENSMUSG00000041406",3.5121475776315,-4.97428243321201,1.78666494417738,5.94815283218918,0.0147327161245316,0.0793346465976314
"ENSMUSG00000041408",61.2969302293052,-0.336786412880977,0.258379544797635,1.69282036119876,0.193229600392762,0.465649726671237
"ENSMUSG00000041415",45.0354676118003,-1.03090781636912,0.460117082526654,4.93389547343304,0.0263348880330912,0.121724677083594
"ENSMUSG00000041417",28.6579917038155,-0.645901114079666,0.578240130932147,1.24105277263243,0.265268255299449,0.556372804867492
"ENSMUSG00000041420",50.5939741745981,0.637571635546053,0.390370715357908,2.72059054159763,0.0990613591806936,0.308047865111218
"ENSMUSG00000041423",0.149543645629134,-0.966041862280789,2.2198273392865,-0.423161440996495,1,NA
"ENSMUSG00000041426",12.3342984152367,-0.313521645748632,0.643909594758299,0.255202874778206,0.613435167201039,0.835872231108032
"ENSMUSG00000041429",2.10863334097705,-1.7634291937506,1.70835473536496,1.1884826393474,0.275635839692801,0.567328358714664
"ENSMUSG00000041431",9.56031488524054,-2.34127705833622,1.78621385292702,1.49753111263999,0.221051631675753,0.502922712573732
"ENSMUSG00000041438",25.1730036773508,-0.616307179479596,0.658415635351625,0.923725692925927,0.336498624776453,0.629484779460944
"ENSMUSG00000041439",10.8717710939266,-0.276455375876954,0.975771658120246,0.0852151457363561,0.770350594857212,0.916702805858684
"ENSMUSG00000041440",4.23989659855135,1.34939153579226,0.792548990089616,3.3136207323364,0.068707953443191,0.24126980184445
"ENSMUSG00000041444",25.9364194252177,-0.296395866558918,0.57803881537297,0.252350335494157,0.615424974686203,0.837037523764286
"ENSMUSG00000041445",0.275505927749888,-2.43849023856113,4.65564687964979,0.616683542818535,0.432282378672298,NA
"ENSMUSG00000041449",0.120172936206499,-0.709827882201329,4.8225302581349,-0.255221567601964,1,NA
"ENSMUSG00000041453",179.157117667975,0.450417594588191,0.0863845252602048,26.3545852092766,2.8414355451999e-07,7.26175291276491e-06
"ENSMUSG00000041459",69.1062749785302,-0.134939664409009,0.374312338395014,0.132782847148519,0.715563958777718,0.890168790406115
"ENSMUSG00000041460",16.529373139702,-1.83218649825528,0.6286793321656,9.17467370463669,0.00245387112681813,0.0193879142456056
"ENSMUSG00000041471",20.2184790085804,-0.771698365935497,0.697045713552256,1.23283870128671,0.266855687756351,0.558034420918696
"ENSMUSG00000041477",20.4789048375218,-0.846934466248556,0.715567430756966,1.47929287986267,0.223885190582472,0.506703295906166
"ENSMUSG00000041479",1.16737091425167,-2.95183662550601,0.475167236193495,38.3961814924407,5.77452743385157e-10,2.48509226948915e-08
"ENSMUSG00000041483",19.3514413495519,0.293431849166522,0.859887795248071,0.102456367917057,0.748901574550733,0.906626269333262
"ENSMUSG00000041488",32.0592726131028,-0.935456499617959,0.631688509316069,2.29900784304391,0.129456667791497,0.364333323431737
"ENSMUSG00000041491",23.2363435206262,-0.615055993796972,0.595535759921401,0.994863710817299,0.318556539470656,0.61118585816321
"ENSMUSG00000041498",2.10957156115695,-0.871308971638646,1.2117053040227,0.373455584736575,0.541126677334157,0.790520027473014
"ENSMUSG00000041506",14.8472211107072,-0.238885196059006,0.691707381895953,0.126357291648219,0.722239232381788,0.893689003152457
"ENSMUSG00000041515",1.4622530982403,-6.60672882762096,2.13469973736319,10.3019423991092,0.00132890256134608,0.0116993796287068
"ENSMUSG00000041528",22.8363712953201,0.0710174920205882,0.721895467911421,0.0107541148022392,0.91740580118724,0.977594299661717
"ENSMUSG00000041530",15.767182352258,-1.26804315439639,0.704165572971404,3.60864412322985,0.0574799646225213,0.212459293528692
"ENSMUSG00000041534",0.397202781299262,-4.14744007909764,4.81564956864613,1.13040149168928,0.287689716197119,0.57978453204253
"ENSMUSG00000041540",12.5350373012127,-0.733496800239558,0.705714904113603,1.22602236333773,0.268181990610418,0.559624388677582
"ENSMUSG00000041544",0.193160581344843,2.04794873736149,4.82252514929233,0.230578502185267,0.631095209251777,NA
"ENSMUSG00000041548",18.3749897959439,0.994994058023777,1.010029656487,1.14967218598645,0.283617783076644,0.575114996070214
"ENSMUSG00000041552",0.467206777456934,2.7389274033406,3.38453104033129,0.942183215130626,0.331717006355031,0.624897232630172
"ENSMUSG00000041556",5.6051014763213,0.897885217634637,1.30290285724965,0.544853284641476,0.460428298455202,0.732548055384452
"ENSMUSG00000041560",76.3148570902226,-0.429560480066027,0.249034710227865,3.06895878005207,0.0798005682735048,0.266125459314133
"ENSMUSG00000041566",0.246010615814206,2.44174406338771,4.82250549010477,0.619665162251145,0.431171740960878,NA
"ENSMUSG00000041570",20.8452698829315,-0.683934805333784,0.747192459695445,0.853531801041527,0.355555124659629,0.646172664850289
"ENSMUSG00000041571",130.547093587633,0.0247019415990996,0.150818973618833,0.0253508265118398,0.873495997141458,0.961299264332735
"ENSMUSG00000041578",0.47889323404737,-0.531807222810812,0.483856596488536,1.28899346705634,0.256233524730502,0.547255211574516
"ENSMUSG00000041592",2.61587048714259,1.48927588615031,0.775266386560583,4.00859959112108,0.0452687364468323,0.180230507547585
"ENSMUSG00000041594",10.8010732982714,0.253597699504816,0.996268751485471,0.068946211986713,0.792877317837316,0.927195643263925
"ENSMUSG00000041598",24.5381512008351,-1.94313317106104,0.736261394287508,7.73180140702084,0.0054256591272066,0.0366365370906802
"ENSMUSG00000041607",47.1488436120023,-0.230876476806873,0.443557870900297,0.27583202081405,0.59944616285994,0.827881487951198
"ENSMUSG00000041608",45.1024219198659,-1.46338833363501,0.62005574867767,5.19051703583273,0.0227104587624282,0.109168990202029
"ENSMUSG00000041609",11.1775963533491,-0.796360033057163,0.82295469305672,1.02111850717597,0.312253842965523,0.604083438975683
"ENSMUSG00000041617",1.71520882644283,-4.46446401390457,1.89710079949415,5.70211102254831,0.01694452109281,0.0880241712993219
"ENSMUSG00000041623",17.9210052292252,-1.16975112794962,0.711082044674909,2.86900181722717,0.0903008601348042,0.288981616132982
"ENSMUSG00000041624",1.41937819420453,1.68483708541263,1.02570539627146,2.37194967349353,0.123532683262431,0.35448313943438
"ENSMUSG00000041625",20.7640068573638,0.629095131212753,0.599404564254734,1.11510489748707,0.290974943069295,0.582392377497966
"ENSMUSG00000041629",44.5486200036886,-0.786226317572192,0.198325739378645,16.1696390608658,5.79149625667789e-05,0.000805201513010305
"ENSMUSG00000041632",14.0927507799394,-0.774380559635919,0.743481408650733,1.16364490701585,0.280710899438171,0.572070702674384
"ENSMUSG00000041633",90.1211658709494,0.32840145497245,0.656340168342293,0.214110763948611,0.643564332662759,0.852300909178173
"ENSMUSG00000041638",65.7892224700112,-0.244360186331071,0.273748822424564,0.840914960995633,0.359135222594409,0.649585628224472
"ENSMUSG00000041642",3.78319903231398,-1.15769094711262,1.40939881668911,0.853475861257948,0.355570889591862,0.646172664850289
"ENSMUSG00000041645",80.5360735845683,-0.481788000669094,0.250342517456967,3.89370541547078,0.0484673792203944,0.189338062677939
"ENSMUSG00000041649",6.91473915362559,-1.70865930351192,1.43314206327839,1.41659025316096,0.233965446960028,0.520831330634438
"ENSMUSG00000041650",18.9313164047836,-0.0471601095261226,0.725547672833657,0.00435422700229537,0.947388520259459,0.986455147823827
"ENSMUSG00000041653",1.40660741832788,2.94322047351685,1.74479875931308,2.46286995220566,0.116565626467522,0.342391204096717
"ENSMUSG00000041654",69.7706884390705,-1.27893119607724,0.40941957753556,10.0334144113858,0.00153725816425147,0.0131169397332186
"ENSMUSG00000041658",28.8993434138281,-0.629992686955615,0.472395537617646,1.94281934740411,0.163362740489038,0.420499963907225
"ENSMUSG00000041660",0.28213527830462,-3.33158943296034,4.81789240830749,1.48939689934704,0.222310057889553,NA
"ENSMUSG00000041670",0.630845570805306,-3.73225387267494,2.35415352365481,5.32101900954726,0.0210696866913215,0.103314073766759
"ENSMUSG00000041671",11.0777203291173,0.0108009470306129,0.664467701128458,0.000259832823985562,0.987139191805962,1
"ENSMUSG00000041673",4.70178870393989,-0.128766037741981,1.52557083928547,0.00905557121279799,0.924187133436227,0.97945538993162
"ENSMUSG00000041674",0.13443239500652,-0.0557615579249068,1.25999641447382,-3.21319320249131,1,NA
"ENSMUSG00000041679",4.91608395477961,-1.45069421948431,1.06440227150307,1.97775895207519,0.159626695707707,0.414184989651311
