"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031711",36.2171818770509,-0.00589326462978422,0.447477213674269,0.000185052237611671,0.989146399361246,1
"ENSMUSG00000031714",9.34738671931263,1.29571191102,1.16548644989218,1.13825565656407,0.286021217987299,0.577748959827523
"ENSMUSG00000031715",38.7805991733618,-1.05067260966877,0.33908605240303,9.43873538352682,0.00212449936107172,0.0172161841502138
"ENSMUSG00000031723",16.5284875837618,0.482290443306709,0.802229285094619,0.363924585077712,0.546334659236441,0.793799742927955
"ENSMUSG00000031728",7.87716611364753,0.19940582044559,1.05310691725272,0.0343420568376587,0.852981110936789,0.951344090539908
"ENSMUSG00000031729",78.6984220061957,-0.597798079644432,0.324204238031965,3.73600299253394,0.0532516866723937,0.201595670974062
"ENSMUSG00000031730",10.6394456696635,1.0159469943324,0.925751364187082,1.12658132509659,0.288505724884717,0.58027268926932
"ENSMUSG00000031731",42.3665509550146,-0.838032692103837,0.422675908333213,4.31711241214134,0.0377308976980121,0.15773472690376
"ENSMUSG00000031732",7.06030947736266,-0.558219395128751,0.966772911541374,0.319852949926599,0.571696030056511,0.810244714529122
"ENSMUSG00000031736",0.354803291820922,0.55834462579213,4.55091849608506,0.0174686112215312,0.89485072015267,0.970025550726924
"ENSMUSG00000031740",0.691747024118835,-2.73967865818139,3.6047693496561,0.399178779122394,0.527513674495552,0.782259149158619
"ENSMUSG00000031748",159.532590697254,-0.406241647085074,0.171250007931362,5.56834463109089,0.0182880421710798,0.0930652669866304
"ENSMUSG00000031749",4.98367629727486,0.39733130010835,1.38760578137307,0.0719527183183573,0.788514557512064,0.924355297242402
"ENSMUSG00000031750",0.241402304595948,0.295884279662608,4.82252267910982,-0.0699547949585551,1,NA
"ENSMUSG00000031751",58.7572536403213,-0.30036182898204,0.374559802902015,0.672525330390727,0.41217254505644,0.696389941872209
"ENSMUSG00000031753",36.5527166397286,-0.688930524315804,0.467682218671356,2.45988682023199,0.116787196952787,0.342850741388906
"ENSMUSG00000031754",29.6897111265553,-0.682999399561011,0.401453095535305,3.03851692214448,0.0813101717315255,0.26956608990926
"ENSMUSG00000031755",35.6402345964407,0.11229969177978,0.55684524892569,0.044683884222195,0.832586369646131,0.942493882242032
"ENSMUSG00000031756",5.46580042383745,-4.35611079093761,1.86403609569783,4.67144862338625,0.0306680490227067,0.136289016956846
"ENSMUSG00000031758",37.6054904034964,-0.349775942884222,0.674752625861172,0.249215835353425,0.617627773849887,0.838186377400336
"ENSMUSG00000031760",0.355016478189566,1.24141779346471,3.38852122406066,0.227591102758595,0.633315770659415,0.846457584987289
"ENSMUSG00000031762",7.25877888000071,3.26715088889433,1.24665101340327,5.9071746320808,0.0150793381445409,0.0807857543872408
"ENSMUSG00000031765",27.5381115407629,3.62637294962881,0.837686742239155,15.6437469418693,7.64649954374291e-05,0.00102781969186277
"ENSMUSG00000031767",33.67089712354,-0.222312443374268,0.567695737571324,0.154442172832205,0.694325896811584,0.880112074423912
"ENSMUSG00000031770",201.792283105276,-0.190812987805347,0.264357847730408,0.511374034238543,0.474544651393068,0.741414851508428
"ENSMUSG00000031774",33.2526560606211,-0.390391207258459,0.531913380528057,0.58388934443883,0.444791847439241,0.722509524211436
"ENSMUSG00000031775",1.03572577357507,-3.66767937160715,2.38624675317784,2.13588527811538,0.14388737363512,0.389069881731397
"ENSMUSG00000031776",27.670814647198,-0.520582511443617,0.575512714415519,0.829787682928327,0.362333929878717,0.652801288257516
"ENSMUSG00000031778",86.4411011194233,-0.578834409138365,0.413757157890005,2.16255072399008,0.141409779175347,0.38467551710221
"ENSMUSG00000031780",0.206964660890525,-2.70478398539315,3.4974438404256,1.45412668884805,0.22786694292978,NA
"ENSMUSG00000031781",35.9198477048975,-0.782620321420985,0.443109279615426,3.21154183053386,0.0731205496200263,0.251500005099718
"ENSMUSG00000031782",64.8691667540439,-1.37878664585402,0.383470144171205,14.7704286589587,0.000121424812235475,0.00153422678755767
"ENSMUSG00000031783",65.2858141587964,-0.525215193325533,0.25122003804117,4.62382158756509,0.0315309134595183,0.139222601951253
"ENSMUSG00000031785",146.368638831003,-0.114166203275464,0.21924605441806,0.288427655463693,0.591229891831503,0.823535007755518
"ENSMUSG00000031787",21.5853457372229,-1.25489051881797,0.736702782223321,3.32897149691462,0.0680694283212837,0.239761050603558
"ENSMUSG00000031788",35.308972582085,-0.293769960368317,0.496914316678439,0.394407285786201,0.529991795114302,0.78351685282486
"ENSMUSG00000031790",3.16872846064836,-1.30567646797227,1.44469851363648,0.854713047558221,0.355222449584353,0.645985419543498
"ENSMUSG00000031791",45.8671098748152,1.30085269034941,0.499333274503216,6.22392654520218,0.0126035295314139,0.0702603261183802
"ENSMUSG00000031792",24.1792394699536,-1.29177060689454,0.698181843969777,3.75696325906347,0.0525880047696987,0.199849602341824
"ENSMUSG00000031796",102.796017207357,-1.00735723881727,0.245165943760288,16.8725998038412,3.99744933672165e-05,0.000587855817729811
"ENSMUSG00000031799",53.4775553539825,-0.403111693660091,0.43620632810812,0.859340810333379,0.353923226867066,0.644998112877335
"ENSMUSG00000031802",2.99579162748202,4.36618537378022,1.78506342060847,4.46908757416804,0.0345134174726247,0.148370788589965
"ENSMUSG00000031803",5.97021536526569,-0.694404254775837,1.38015487405792,0.251169778912981,0.616252601992523,0.837535049359211
"ENSMUSG00000031805",7.37366620002443,-0.00624499657355568,0.517082979298321,0.00016029622224778,0.989898401507679,1
"ENSMUSG00000031807",75.4148389578438,-0.133227909162129,0.246223015260859,0.289415843589268,0.590595114788715,0.823148920819985
"ENSMUSG00000031808",30.9594500896718,-0.803079023145659,0.521880875305505,2.45947232077424,0.116818020465832,0.34287749772112
"ENSMUSG00000031812",132.283001221541,-0.132177746314527,0.202538168064843,0.434559939161772,0.509759896268845,0.769781795742437
"ENSMUSG00000031813",43.100437352271,0.0128199782308611,0.397275738152454,0.000968534812272992,0.975172809376602,0.998371643955018
"ENSMUSG00000031816",33.3872553695115,-0.85597072379046,0.547526450742357,2.7529517152866,0.097075068119174,0.303544570555184
"ENSMUSG00000031818",354.223931567999,-0.503703396252594,0.0871222301784794,33.6818638252571,6.49029808895444e-09,2.31394510196267e-07
"ENSMUSG00000031819",36.4496873211343,-0.910295844515387,0.454470151337434,4.67739087789278,0.0305621333184048,0.136141792789793
"ENSMUSG00000031820",63.115217692938,-0.857634204293301,0.317707135445096,7.90479292645341,0.00493039852465888,0.034094008011586
"ENSMUSG00000031821",7.71812036130647,-5.21238591092361,1.45902312620797,10.6311876417825,0.00111196279611102,0.0101049139250733
"ENSMUSG00000031822",13.9149253698778,-0.215518741936701,0.458810585039387,0.220057511659888,0.638996100869953,0.849735153417532
"ENSMUSG00000031823",18.2558087839949,-0.476204479911095,0.721347712937255,0.455464329589859,0.499751389043876,0.760891059905382
"ENSMUSG00000031824",6.84308766636556,-0.263322965234711,1.439906459164,0.030099621580689,0.862264381463531,0.956026931613549
"ENSMUSG00000031826",53.3299025750756,-0.806337683330703,0.432405708662095,3.79282172467811,0.0514728064452788,0.196540705949412
"ENSMUSG00000031827",50.0458952613883,-1.10908962880565,0.379883037003374,9.24211274667005,0.0023651191329221,0.0188090088546685
"ENSMUSG00000031828",8.07544092378045,-1.0110441249287,1.09788796771481,1.07622668039789,0.299543209514096,0.591519286745012
"ENSMUSG00000031831",0.275063433009427,0.30767523260481,4.82251072949987,-0.0308417980638893,1,NA
"ENSMUSG00000031832",6.62478889806219,-0.82278230686026,1.1500267470895,0.568376359958393,0.450904829944982,0.727360931891639
"ENSMUSG00000031833",51.9523302403125,-0.8681309778155,0.37451431498121,6.04575010181043,0.0139398094798065,0.0758406307006763
"ENSMUSG00000031834",27.4551480010262,-0.260289347446819,0.698267702986519,0.149859296643172,0.698669855727555,0.881966887292915
"ENSMUSG00000031835",105.939282656064,-0.196270187274778,0.328494321056117,0.384820924953146,0.535034384909851,0.785931275601393
"ENSMUSG00000031837",33.5554260767258,-0.32127812280538,0.453078179632807,0.478509869223672,0.489098061014449,0.752759186870221
"ENSMUSG00000031838",29.6906005314126,-2.44702724873708,0.627096770544464,14.5845998702753,0.00013400522090308,0.00166651847160886
"ENSMUSG00000031839",180.267646767847,-0.426579944149817,0.146076765693697,8.85922146378562,0.00291611922448686,0.0224341350206754
"ENSMUSG00000031840",72.2475280221755,-0.114531141530295,0.373779261031818,0.095334219385677,0.757502273278561,0.911333859244485
"ENSMUSG00000031841",5.15486134517492,-0.347175119495821,1.43116083093235,0.0705083807741858,0.790598011703826,0.925695381188392
"ENSMUSG00000031842",3.08725381635956,-1.49961854401821,0.430051702872241,10.8026324798202,0.00101355862987662,0.00930609674051737
"ENSMUSG00000031843",26.611448835102,-0.110329579924441,0.510530347654998,0.0456855823458682,0.830748366712825,0.941746723233841
"ENSMUSG00000031845",27.7320773098699,-5.9254386814259,0.674070434823457,76.0396513398964,2.78025550948025e-18,3.3266178421766e-16
"ENSMUSG00000031847",1.02943931688943,0.906289636144575,3.09775821653088,0.0756217192372333,0.783320821155766,0.92202780215637
"ENSMUSG00000031848",59.4756023434356,0.0937365942309327,0.220214626142647,0.177354191870108,0.673656935501202,0.869828126169555
"ENSMUSG00000031849",0.123303602470985,1.02806029265219,4.82253579738649,-0.228233488548149,1,NA
"ENSMUSG00000031851",21.0098041823706,0.451032385846224,0.59045217373098,0.584817495138395,0.444430187765818,0.722319598810119
"ENSMUSG00000031853",10.7207488766769,0.568354925633009,0.95871412340531,0.322289453603616,0.570235004844825,0.809699871124622
"ENSMUSG00000031858",101.771655710515,-0.0734656999150377,0.266870524607428,0.0761995349639619,0.782515321834606,0.921904146878694
"ENSMUSG00000031860",7.04617196197294,-0.755637058455264,0.988423027686375,0.582178845775616,0.445459548027724,0.722933425971011
"ENSMUSG00000031861",0.616385532097006,-2.21846484149372,3.03717906729944,0.720701840029506,0.395913789372507,0.681986700172148
"ENSMUSG00000031862",43.8675049305454,-0.647441278433265,0.544858119437376,1.52812610698265,0.216393900665417,0.496920641097305
"ENSMUSG00000031864",23.6346456540028,0.525737852716188,0.624087285524447,0.626973627117422,0.428467585189735,0.708534922048652
"ENSMUSG00000031865",75.8111040435735,0.0541425875072317,0.323392130776471,0.029206426257133,0.864303279473369,0.957155764082584
"ENSMUSG00000031870",0.192427033869247,1.82318926448434,4.82253224848282,0.288234481991129,0.591354143303723,NA
"ENSMUSG00000031875",0.71262442925822,1.97574258947205,2.48971589943956,0.506206149385577,0.476785813149248,0.743019647432176
"ENSMUSG00000031878",53.2663244647836,-0.428924258016292,0.429970640820777,1.05517605371506,0.304317999613971,0.595883769638366
"ENSMUSG00000031879",23.4457519029915,-1.05153821187356,0.426056983218211,6.74871736716386,0.00938151027021583,0.0562107637358835
"ENSMUSG00000031880",0.310927893639559,1.06353714321914,4.82252842064003,0.0908655765050383,0.763079624975588,0.913563913036838
"ENSMUSG00000031881",0.124160236883446,-1.67011184028503,4.821750123936,0.0112313681948777,0.91559968862556,NA
"ENSMUSG00000031883",1.19770031675143,0.606653853142119,2.75215710951818,0.039728227162243,0.842012896882414,0.947194287383639
"ENSMUSG00000031885",59.8517115895257,0.186082151651892,0.496288164523954,0.143512679427658,0.704813607722778,0.885305083535355
"ENSMUSG00000031887",8.77783447584022,0.418276523298282,0.957507705251711,0.200334621378943,0.654450884764172,0.858647389430581
"ENSMUSG00000031889",39.7999824940337,0.868061390768697,0.532268606621098,2.72356350464543,0.0988770453427396,0.307656433046341
"ENSMUSG00000031896",8.80130724141435,9.56998012851964,1.65357734400313,12.8402657270805,0.000339239434070375,0.00370535796798582
"ENSMUSG00000031897",19.5113721514045,-0.397730407865451,0.594382455299861,0.463999214832256,0.495760841885992,0.757377559684384
"ENSMUSG00000031901",12.2711335901668,0.497240166760627,0.887655371227532,0.316794863526184,0.573540211262194,0.811474881006459
"ENSMUSG00000031902",16.1409820143466,-0.948849886978904,0.606800432081891,2.4780403458517,0.115446012506205,0.339861010535507
"ENSMUSG00000031903",16.0077399928996,0.104780738898878,0.957711072612347,0.0129114382896205,0.909532285989491,0.974169214954739
"ENSMUSG00000031904",34.8780936166953,0.330146045777801,0.524519295534203,0.384258860211048,0.535332733486193,0.786067396696482
"ENSMUSG00000031906",27.4384219030852,-1.35327041100945,0.410190878843897,11.1536232982066,0.000838677062206577,0.0079699551868175
"ENSMUSG00000031907",2.8293539562137,-1.37983249301847,0.682357548430134,4.16814264473442,0.0411909314955148,0.168010524372634
"ENSMUSG00000031910",0.325881803656259,-1.97545429358609,3.91152309616921,0.482318342959275,0.487374074956296,0.751277194989238
"ENSMUSG00000031913",46.9090494177072,-0.31166798762202,0.437723289046282,0.534582414092711,0.464686663121972,0.735459350647278
"ENSMUSG00000031916",31.260289928868,-1.17278784826507,0.384315309715965,10.3761030198152,0.00127656857543335,0.0113211652817474
"ENSMUSG00000031917",31.0475583830149,-0.780994334831797,0.431481096379037,3.23242181219439,0.0721938522308772,0.249339536876115
"ENSMUSG00000031918",66.1293899632108,-0.344129890961037,0.305585549102253,1.230739147637,0.267263339608977,0.558267014237743
"ENSMUSG00000031919",13.4830966119561,-7.11737881315388,0.996639456026475,42.2748779244398,7.93047503290452e-11,4.02745732056894e-09
"ENSMUSG00000031921",8.07583636267031,0.26494911033895,0.91730388651301,0.079426496448832,0.778076114337388,0.919899255172146
"ENSMUSG00000031922",40.7493868040306,-1.16251538795777,0.404543193140772,9.21893649278263,0.00239524643218194,0.0190007645152594
"ENSMUSG00000031924",65.2036784496721,0.0924805887803242,0.429541957912788,0.0472871187575947,0.827852981214717,0.940452419283985
"ENSMUSG00000031925",19.4007899856545,2.27998313579229,0.720130294354675,8.83808331329146,0.00295008805440166,0.0225963582595635
"ENSMUSG00000031928",12.819036604715,-0.735615121219684,0.626254561718124,1.58197303220891,0.208476722908417,0.486651102810454
"ENSMUSG00000031930",46.1303625568518,-1.73025279467687,0.518578074114435,13.0239185954333,0.000307537616785756,0.0034157870038778
"ENSMUSG00000031931",13.8400494501593,-0.620740351901196,0.757355127838419,0.662245477707756,0.415768322769822,0.699546701803193
"ENSMUSG00000031932",0.836753503870035,-4.64394717022177,3.29482659035622,2.22600649631468,0.135704197325896,0.375361137051699
"ENSMUSG00000031934",5.09510386979807,-2.28480884954961,1.3737991250831,3.22709874488032,0.072428898623639,0.249987330607901
"ENSMUSG00000031935",15.7441535381795,-0.527176905730113,0.823199616424185,0.41810176978106,0.517885747095987,0.775600937761618
"ENSMUSG00000031937",0.319331577133006,2.72045496773289,4.82217935590773,0.595882616896333,0.440153320507491,0.718146028128489
"ENSMUSG00000031938",10.6448201288323,0.212088303264229,0.770248698535904,0.0778899546025968,0.780177508059266,0.921050592726554
"ENSMUSG00000031939",13.4651270796726,-0.182048906737084,0.430820945690793,0.176215848311585,0.67464565464839,0.870535414176198
"ENSMUSG00000031948",71.7804534600832,-0.704601251237241,0.354642415615474,4.0351843484973,0.0445608066341421,0.178401363746424
"ENSMUSG00000031949",10.0236777543295,0.0341803408978901,0.680259108440562,0.00269918004528336,0.958565638503196,0.991354656032753
"ENSMUSG00000031950",334.771079546274,-0.268894714298032,0.104222069609136,6.79981183422387,0.00911674802031336,0.0550420176730999
"ENSMUSG00000031951",23.5519590569983,-0.364884611353584,0.692814363815418,0.290010527713093,0.590213783948557,0.822829596935609
"ENSMUSG00000031953",1.41906495838587,-1.75228861392647,2.19474070758988,0.676383424851622,0.410834867509696,0.695469013660036
"ENSMUSG00000031954",89.0784772226078,-0.396760402688523,0.231238708674343,3.16829075273517,0.0750809830464347,0.255401474528406
"ENSMUSG00000031955",44.8207387298605,-0.659943820969364,0.401759666021728,2.85691403052351,0.0909818918257543,0.290531338353409
"ENSMUSG00000031957",42.875566104031,4.13877661313643,0.997776524706986,13.608920408926,0.000225113306639112,0.00262587855617292
"ENSMUSG00000031958",14.7918734855629,0.0665283815455948,1.06122937017233,0.00405657398709991,0.949216080463464,0.986778040496023
"ENSMUSG00000031959",18.91385544958,1.26634512496416,0.582677979531967,4.44832146458612,0.0349355692253738,0.149653479887593
"ENSMUSG00000031960",43.9396731876795,0.843032309644909,0.529432575638357,2.54111930345107,0.110916132974171,0.332600306532847
"ENSMUSG00000031962",0.0784427537667566,-1.33339803587844,4.82244246637466,-0.473137034724438,1,NA
"ENSMUSG00000031965",0.176780557814444,-0.714165118251349,1.07230678272749,-0.95991289832574,1,NA
"ENSMUSG00000031967",28.4908913990042,0.0771749827438843,0.462069423176053,0.0266783712586403,0.870254559722905,0.959631398189176
"ENSMUSG00000031969",20.9419303651971,0.274654393264242,0.755462062815854,0.126094147333333,0.722516641433418,0.893822184914185
"ENSMUSG00000031970",0.940103034395271,-3.4424824269125,2.59657255039634,2.29901954195475,0.129455692666616,0.364333323433016
"ENSMUSG00000031971",6.07302364423821,-2.18383879040022,0.826822135559177,7.50874950657953,0.00613999853794378,0.0402404764294061
"ENSMUSG00000031972",1.58099053193416,-0.379884465625273,1.4799904381267,0.0570976482123342,0.811143468462053,0.934082254867409
"ENSMUSG00000031974",50.7337055971459,-1.36638994555034,0.384724370427835,13.7651760679892,0.000207140557324879,0.00244147609133517
"ENSMUSG00000031976",9.03883110328644,0.206962519377032,1.13402674500423,0.0333753031832202,0.855041977518745,0.952361582734517
"ENSMUSG00000031979",34.5539259352195,0.299925899466368,0.495571312837971,0.391616100484498,0.531451131777994,0.784021966682387
"ENSMUSG00000031980",75.4949288971424,0.215202751700583,0.502540429243493,0.193233974033774,0.660238529180957,0.863086188535344
"ENSMUSG00000031981",1.865539445431,-0.597223177882509,1.33151454807531,0.189727622407759,0.663143411731975,0.864062199816762
"ENSMUSG00000031982",4.75383638742765,-0.848565805629576,0.864163349178631,0.981226224702596,0.321896258439611,0.614463022058127
"ENSMUSG00000031983",46.3288825288452,-0.289164126676656,0.245736254401843,1.39487150577179,0.237584138583842,0.525620378875641
"ENSMUSG00000031984",15.0088406907051,-1.10863210880514,0.457874508327284,6.22302122559768,0.0126099754583263,0.0702603261183802
"ENSMUSG00000031985",76.8022787874009,-1.45994530362489,0.380525530785842,16.5553429411757,4.72506676702636e-05,0.000674143672253065
"ENSMUSG00000031986",3.43437864434796,-0.102243305641172,1.33041847079192,0.0053090572266683,0.941914916444805,0.984488398539425
"ENSMUSG00000031987",11.3711754856595,-2.21201657421087,0.708375615542234,10.6293413451988,0.00111307352203965,0.0101091910334067
"ENSMUSG00000031988",32.3831120549686,-0.407823069385951,0.513631700747726,0.664269308362691,0.415056750731711,0.699004845550573
"ENSMUSG00000031990",28.0789344458998,-0.661257512079222,0.686531982700441,0.997806906922506,0.317841754720834,0.61040766951129
"ENSMUSG00000031993",23.9440961689842,0.709674263956922,0.685111946435812,1.08208003620757,0.298232703331249,0.590213553616148
"ENSMUSG00000031994",0.757876916958569,1.67463325489892,4.07055988691216,0.0823327568646732,0.774160672790919,0.918563654102254
"ENSMUSG00000031995",30.2101789521977,-1.11003793275132,0.66696647810957,2.72999841265846,0.0984793827671697,0.306963365191371
"ENSMUSG00000031996",173.620759700258,-0.0949894988421968,0.247803074112903,0.140386898658107,0.707896685267841,0.886709512817851
"ENSMUSG00000031998",1.19160797471371,0.172536607279835,0.384975297174159,0.276134070083003,0.599246352631564,0.827750296787031
"ENSMUSG00000032000",6.99624472995937,0.188956204560545,0.855221290211153,0.0477753234511056,0.826980607171482,0.940271985644812
"ENSMUSG00000032002",17.8594046598209,-1.18446215149775,0.518685456597661,5.54794468856153,0.0185024008402404,0.0939032515651533
"ENSMUSG00000032006",3.17882940501241,-2.81558164527053,1.78625306184389,2.61068932162993,0.10614561428396,0.323204903026964
"ENSMUSG00000032009",13.6054955106615,-0.781413822547607,0.470486476257435,2.82225423748105,0.0929657566848616,0.295313990563295
"ENSMUSG00000032010",5.30935824545621,-0.480580784590412,1.06939459127255,0.178399809406187,0.672752040779948,0.869332898619799
"ENSMUSG00000032012",2.70786875510352,-1.35396305561555,1.20874314742854,1.2762403383864,0.258599252844718,0.549558207673504
"ENSMUSG00000032013",0.699777310185538,-4.54386382534388,4.58713705379454,1.19747782421278,0.273826363302605,0.565187347360343
"ENSMUSG00000032014",5.5736573854868,-0.507639377503466,1.04763366879016,0.279054845419523,0.597321374626742,0.827142558271785
"ENSMUSG00000032017",6.01971897253461,-3.24962019779853,0.980093317685058,9.17499515993609,0.00245344016226077,0.019387914245555
"ENSMUSG00000032018",28.9179626962196,-0.512367541045487,0.58126821440175,0.794207579723661,0.372830870487939,0.661256683715499
"ENSMUSG00000032020",3.9337532970002,-0.849026214672092,1.64823494238633,0.253908805896117,0.614336116281775,0.836522512333336
"ENSMUSG00000032023",0.654636275784614,-0.0129722475499262,4.09153061225302,-6.52594005146057e-06,1,1
"ENSMUSG00000032026",41.9307391423103,1.56229123608174,0.369442951777286,17.3956478386599,3.03520164158282e-05,0.0004645152589841
"ENSMUSG00000032028",0.352350092482039,-0.391950021414447,2.88431050049907,0.0186502901772485,0.891373801140081,0.968795616636856
"ENSMUSG00000032030",60.2880164426487,0.0987020287602874,0.349777299205522,0.0813382959113369,0.775491919724707,0.918819004369027
"ENSMUSG00000032035",0.329479860700064,-0.343154685562704,3.24994924521724,0.0190026754855523,0.890358815356429,0.968613247674573
"ENSMUSG00000032036",1.29339706572868,-4.74309603460904,2.41717684939934,4.00891483855196,0.0452602726315534,0.180230507541667
"ENSMUSG00000032038",10.5189702686762,-1.82044637173853,1.13698836993173,2.72107974166852,0.0990310046431121,0.308014117237753
"ENSMUSG00000032040",40.316568176388,-1.2907568152963,0.403875188812387,10.2097500455175,0.00139700106227615,0.0121633047285499
"ENSMUSG00000032041",4.90969703352014,0.217994744014543,0.610383892301576,0.116733211933706,0.732604953462353,0.89947937756271
"ENSMUSG00000032042",191.747733675678,0.757285494178335,0.170421847662918,19.6214288184269,9.44044393496802e-06,0.000165669301676539
"ENSMUSG00000032044",13.8424753079201,0.563789231964104,0.85697013808832,0.407547096974213,0.523217134907314,0.778932173506091
"ENSMUSG00000032046",34.8600374837933,0.720056573302814,0.590176000524372,1.59177221869049,0.207073115857423,0.484667050558242
"ENSMUSG00000032047",202.186152691503,-0.442693669913703,0.205817746777323,4.80775862798509,0.0283318723433646,0.128399882866887
"ENSMUSG00000032050",112.163824421672,-1.04746008394686,0.252548154775416,18.9754261661797,1.32412870226312e-05,0.000222956169760593
"ENSMUSG00000032051",28.7627953659083,-0.407340022077528,0.401107227071819,1.09746778333465,0.294822492348641,0.586008865360487
"ENSMUSG00000032053",0.103408018047033,0.445594555948172,4.82253579738649,-0.445044025146998,1,NA
"ENSMUSG00000032058",44.382216101367,-0.0332072439174646,0.533446600029383,0.0040067999434541,0.949528182205167,0.987024358940924
"ENSMUSG00000032059",7.43091271422482,0.0966508615387787,1.25888329986005,0.00586313343967504,0.938964749854888,0.983316363935819
"ENSMUSG00000032060",0.393368051088329,-3.03241862347007,4.1567621462107,0.907578826434587,0.340757644475921,0.633352908875662
"ENSMUSG00000032062",36.9447562977582,0.344489096067222,0.479984293453595,0.503242392689117,0.478078897040921,0.743259976362271
"ENSMUSG00000032064",39.8856533105455,0.25965714209446,0.459339739397109,0.352014651891295,0.55297489414369,0.799056310897112
"ENSMUSG00000032065",0.299421489861532,0.550084989617942,3.04691476797026,-0.00489027135287756,1,1
"ENSMUSG00000032066",0.800675631146867,0.354314396845393,3.59951206115249,0.0105381038241319,0.918236577839456,0.977594299661717
"ENSMUSG00000032067",70.9273665321133,0.101725722164472,0.33994802817744,0.0967121917733493,0.755811387431077,0.910423148520324
"ENSMUSG00000032068",6.70450171786164,-1.65392873304269,0.624367451930625,7.32874968132455,0.00678602432300642,0.0435330902345911
"ENSMUSG00000032076",73.7408400507078,1.89827627339139,0.378204155941105,24.1512622713394,8.90577753880271e-07,2.02969481165729e-05
"ENSMUSG00000032077",13.6772976401123,0.0983393820914832,0.425602792240409,0.0587713384229573,0.808448535304815,0.932970639091352
"ENSMUSG00000032078",30.9821718570422,-0.857146774012686,0.666675631024414,1.77913784395605,0.182255229877125,0.449070062508473
"ENSMUSG00000032081",1.9559058080778,-6.23020510259734,1.72121227011824,18.0661801479136,2.133577125871e-05,0.000339694729092808
"ENSMUSG00000032083",5.92868504941194,-6.24980582354769,1.6027322214984,21.3086491178824,3.90963535721032e-06,7.6706560039478e-05
"ENSMUSG00000032085",0.330267145771576,1.03543480175997,3.41759946050788,0.14193226285056,0.706367588015573,0.885837350599349
"ENSMUSG00000032086",62.2472895490481,-0.587514162593966,0.373399375687314,2.92741283182431,0.0870869482482969,0.282371154208885
"ENSMUSG00000032087",0.236216813296984,-2.67340070871775,4.81813431555874,0.492890862340033,0.482640583211374,NA
"ENSMUSG00000032091",7.69418464176872,-2.35518345065272,1.1345220825061,4.24747023906843,0.0393088443154547,0.162482043213371
"ENSMUSG00000032094",0.69070151519977,0.00367932965321224,0.456099183871994,0.0446676619706068,0.832616311862273,0.942493882242032
"ENSMUSG00000032096",184.073090000089,0.36444748728396,0.214456579954927,3.02654970679714,0.0819120316553911,0.270865754334474
"ENSMUSG00000032097",107.777380368688,-0.387456796799877,0.248737460940063,2.48323491368865,0.115065372451417,0.339121936338864
"ENSMUSG00000032101",15.2214324738108,0.56836105664715,0.925056928120555,0.377820571038001,0.53877194389267,0.788376218644416
"ENSMUSG00000032103",0.121944190655776,0.199417172116256,3.20738315267513,-0.760418773525515,1,NA
"ENSMUSG00000032105",0.506610358728715,-4.19713597870205,4.81582934473796,1.60569999670619,0.205097304939769,0.482039707473022
"ENSMUSG00000032109",2.68964639415534,1.25503969307047,2.07741278861682,0.336528073988916,0.561840172127397,0.804360376956137
"ENSMUSG00000032110",0.13723758895267,0.0628921315639383,1.07704725210967,-4.19245348412954,1,NA
"ENSMUSG00000032112",45.1700953173483,-0.333057547864185,0.384197027249458,0.735281548727471,0.391176571491511,0.67803366660853
"ENSMUSG00000032113",6.71143921667073,-1.53132460451401,1.41590161718077,1.05909765623073,0.303421078871064,0.595234445371953
"ENSMUSG00000032114",65.9342703653319,-1.11906295227296,0.491625508739382,5.49753580533843,0.0190432906694122,0.0955431171641346
"ENSMUSG00000032115",73.2659972775834,1.40101309611732,0.26971707690513,26.1119235146843,3.22188259658598e-07,8.09004987765963e-06
"ENSMUSG00000032116",275.207263430683,0.713987379600794,0.18432699097855,14.4000128298558,0.000147801303335929,0.00182070429159495
"ENSMUSG00000032118",12.5659248049116,3.55565662519447,1.14230724191609,6.48563503641003,0.0108749681594524,0.0630540554737121
"ENSMUSG00000032119",10.6743786607208,-0.298297886147163,1.02165397404677,0.081483680758538,0.775296751293673,0.918810935664254
"ENSMUSG00000032120",14.8920520552314,0.777538837041855,0.808202303452882,0.972917835777253,0.323953555618723,0.61651485788655
"ENSMUSG00000032121",26.6741284163851,0.39285436525235,0.589186184584135,0.437632243796543,0.508267489899868,0.7683362112824
"ENSMUSG00000032122",0.313486806655657,-0.632089686415143,4.57120739116714,0.0376552206573422,0.84613709844827,0.949184194845915
"ENSMUSG00000032123",22.0538334852399,0.609803493567175,0.619094469435725,1.01242274853894,0.314323122286618,0.606433197410944
"ENSMUSG00000032126",34.8356234838025,-0.683962275466042,0.533852768102674,1.67099412709604,0.196125432240595,0.469547533243589
"ENSMUSG00000032127",57.4363565099128,-0.421749829923122,0.510245881796061,0.752161721361063,0.385792678885912,0.67347974400728
"ENSMUSG00000032128",0.396729566446424,1.84904377696749,4.48469015331462,0.236391231918375,0.626824794003578,0.843883070195236
"ENSMUSG00000032131",0.9905369070889,5.32438052473408,4.42862140145481,2.1240417364223,0.145003443877621,0.391056431789564
"ENSMUSG00000032135",1.45420995344196,3.54773597092728,3.55768785941732,0.592373368587062,0.441502816564723,0.719320763856327
