"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000034613",35.6144155798487,-0.532117088423364,0.54492041591584,1.0174198514942,0.313131810375327,0.60235618514879
"ENSMUSG00000034614",20.64337873667,0.835296602874679,0.783906909386216,1.12594599608201,0.288641720116739,0.575728012991617
"ENSMUSG00000034616",37.8425667164908,-1.34754133809393,0.575730879994497,5.7482997237953,0.0165046234479328,0.0840009060528774
"ENSMUSG00000034617",14.8680575913296,-0.0898878019073128,0.818116301375101,0.013645945484086,0.907005974197252,0.972667606869847
"ENSMUSG00000034620",21.7788642648286,-0.732038684231586,0.583940853238145,1.63960119889089,0.200380194007801,0.471558019998473
"ENSMUSG00000034621",60.9681278044333,-0.329909974701502,0.317350446322716,1.17643913054644,0.278082111801162,0.564312758932135
"ENSMUSG00000034636",27.787355740935,0.858327633567351,0.59881865233812,1.85478674164051,0.17322769276808,0.430598429405796
"ENSMUSG00000034639",4.8519693073048,1.86305462972,1.71844074819387,1.14649908215688,0.284283215270627,0.571050983024303
"ENSMUSG00000034640",42.5479073746329,0.624796778300938,0.593644431105571,1.12024366819105,0.289865991934589,0.576850687524054
"ENSMUSG00000034647",83.5195821517894,0.0704650200269206,0.282266482786447,0.0633785207537585,0.801233603384204,0.930691027511611
"ENSMUSG00000034648",99.3547126929206,4.13949056418333,0.508744740598181,50.5043700600309,1.18899741174227e-12,7.60335078742766e-11
"ENSMUSG00000034652",0.913937086905846,-0.269261346912068,0.376682287379506,0.558477741774482,0.454874234536151,0.724672787312841
"ENSMUSG00000034653",10.8695833826654,-1.11952796057086,0.773073422500058,1.87280126524342,0.17115459168627,0.428264542371814
"ENSMUSG00000034656",12.3521361029789,-0.237881124063492,0.522391911920064,0.201594596328505,0.653436800865325,0.857000845594045
"ENSMUSG00000034659",47.1510417685084,0.440715400614539,0.500204541060844,0.76876476652069,0.380599453130757,0.664997614356875
"ENSMUSG00000034663",4.43745903360608,-1.13622290016382,1.27032290023633,0.983517010895639,0.321332052597335,0.610225996127793
"ENSMUSG00000034664",3.65872162445184,0.78816981480982,1.40166312471204,0.295956727035104,0.586428363629028,0.818741651695364
"ENSMUSG00000034667",25.1607172962176,-0.389891780363033,0.575238775115184,0.481783746019119,0.487615462018635,0.749848984959256
"ENSMUSG00000034673",7.85984076596346,-1.22556661892938,0.660425656928818,3.62901288699004,0.0567804843758041,0.207915424085864
"ENSMUSG00000034674",18.7332447125082,-1.74186488701773,0.471395468814962,12.5225918876718,0.000402060757265873,0.0041723413282829
"ENSMUSG00000034675",33.2280973877625,-0.644677666929833,0.591097836324882,1.22765121172279,0.267864308203615,0.553493167921971
"ENSMUSG00000034677",57.3946483426674,0.520248422117832,0.412635889902388,1.60003309476633,0.205898520784699,0.478298614490192
"ENSMUSG00000034681",29.7281359451252,-1.54772532563204,0.256331329845548,37.7244919931691,8.14751575145777e-10,3.35614161824334e-08
"ENSMUSG00000034684",0.86872482791244,-6.04875764190313,4.15759199013181,2.67020378205214,0.102242931540713,0.310507593126039
"ENSMUSG00000034685",0.115157799872494,-0.0845763346834883,4.82253579738649,-0.311576369082545,1,NA
"ENSMUSG00000034686",0.570419941201841,-1.36026822593179,2.37309155498495,0.397613051207031,0.528324558296654,0.780357564499082
"ENSMUSG00000034687",4.08447067064767,-3.36057306108217,1.5029588709058,5.57696463064826,0.0181982372456378,0.0907280240423041
"ENSMUSG00000034701",237.366908220613,-0.0413783688193014,0.186415287134765,0.0493696725397967,0.824163742459691,0.939709022335771
"ENSMUSG00000034706",0.171189858642899,0.463785738787706,4.52357105370309,-0.169663812289215,1,NA
"ENSMUSG00000034707",101.888912137526,-0.33362403555691,0.300396894857343,1.34382312155003,0.246360876713285,0.530123288374517
"ENSMUSG00000034708",56.6597739969572,-0.63361690483023,0.483221308072947,1.99208764397872,0.158122768902768,0.407174707462511
"ENSMUSG00000034709",12.2969696907316,-2.30151754149434,0.883212604086846,6.54610503923527,0.0105114020144488,0.0599162184914141
"ENSMUSG00000034714",38.4316584713445,-2.71210429662261,0.499488058082049,30.2157328051717,3.86560975652467e-08,1.1610739607713e-06
"ENSMUSG00000034723",110.852870076822,1.29359274475266,0.284988479781132,20.0698485977064,7.46645636317644e-06,0.000130408074299136
"ENSMUSG00000034724",183.676879715847,-1.17819498415526,0.230553462918221,27.6013785659297,1.49072483340016e-07,3.92063103364728e-06
"ENSMUSG00000034729",36.4589506234607,-0.792876330772803,0.396526247090201,4.07962115749206,0.0434033891949054,0.171868751371287
"ENSMUSG00000034731",1.05947247686297,-3.117315016907,1.87577485026393,2.73407111558538,0.0982286009547019,0.302193478669373
"ENSMUSG00000034732",0.616605210820644,-0.675842758679946,4.76826085927743,0.0155449236128646,0.900777459164811,0.970477562832523
"ENSMUSG00000034738",31.6218968445988,2.84755105744223,0.669266405564687,15.6514547450347,7.61539787026999e-05,0.00100226219771462
"ENSMUSG00000034739",0.190533561737019,1.52008799707574,4.82253443484235,0.226212868106948,0.634346260056349,NA
"ENSMUSG00000034744",70.9964312359882,-1.18056414251678,0.29494876963473,15.8211805489018,6.96188089200128e-05,0.000924694045780974
"ENSMUSG00000034748",24.0073972887766,-1.2034997132359,0.427606067600076,7.80880631057198,0.00519922365385426,0.0346156540413412
"ENSMUSG00000034751",73.9921216257807,1.46552800140421,0.279463897282484,25.4465706464312,4.54805385124693e-07,1.08954057442485e-05
"ENSMUSG00000034755",0.198432924713712,-2.69991323625618,4.81924206779859,0.812863017159657,0.3672751503717,NA
"ENSMUSG00000034757",57.6586661453362,-0.342177163045008,0.402957892624807,0.782567055533036,0.376357191011877,0.66141940295405
"ENSMUSG00000034758",29.7322662282722,-0.926493958574302,0.622170992159223,2.28536071562894,0.130599775396489,0.362919544070951
"ENSMUSG00000034761",28.0156733766571,-1.05180063147802,0.567317410760295,3.62106782739556,0.0570522432898449,0.20852535753253
"ENSMUSG00000034762",6.65452972236428,-0.411464285372877,1.14434180187125,0.141325363407304,0.706966960725879,0.886271847157932
"ENSMUSG00000034764",0.505258133190113,1.31907999864959,3.83722365670047,0.159273686645577,0.689826097811808,0.876739227856825
"ENSMUSG00000034765",17.1933055211227,0.15107289728513,0.752433563571997,0.0391063948227384,0.843238031978943,0.947425572026501
"ENSMUSG00000034768",0.243630257828204,2.52752905149314,4.82241174493841,0.479716642765172,0.488550693838335,NA
"ENSMUSG00000034771",27.6441990713711,-1.10697235497042,0.605723111892551,3.32951057685295,0.0680471206049634,0.235367346930014
"ENSMUSG00000034773",3.95340467212982,-5.3539587913046,1.80549722761897,7.66324439730954,0.00563570707390794,0.0367653963328285
"ENSMUSG00000034777",0.180131472070169,-0.0663800794643542,1.06871858830786,-1.94988367380006,1,NA
"ENSMUSG00000034780",0.813909741134665,-4.3431398883698,3.9618045798917,1.47052755879076,0.225262475259364,0.504652859886743
"ENSMUSG00000034781",78.7450804637793,-0.466313613097769,0.335805757737436,2.00671343908743,0.156604257704095,0.40496453040612
"ENSMUSG00000034785",29.8240643285053,-3.44285884185623,0.763806839317386,17.6653956128612,2.63374747100708e-05,0.000398175416041004
"ENSMUSG00000034786",0.130627820536521,-1.54664147449504,4.69833882008335,0.0462050568669525,0.829803482552634,NA
"ENSMUSG00000034789",64.9867504646761,-0.639175482567355,0.372425697961179,3.12226731803503,0.0772292557944463,0.256713218957058
"ENSMUSG00000034792",0.370868209316349,3.32616898518653,4.82170928325695,0.956123390556087,0.328165523181471,0.615829728095486
"ENSMUSG00000034793",18.7502863474425,0.269473674195053,0.680130267275246,0.163026333169228,0.686385392402398,0.87479865829378
"ENSMUSG00000034795",0.919845231664091,-1.86483198402783,1.87510969064727,0.59195162091396,0.441665429792629,0.71536128755371
"ENSMUSG00000034799",31.0945242242463,0.238355604164597,0.369151959564528,0.420607839481363,0.51663389993225,0.772362730109371
"ENSMUSG00000034800",5.76980407226631,1.78356367627403,1.86955874076952,0.852591829882954,0.35582015424247,0.64248569123663
"ENSMUSG00000034801",22.661015777439,-0.0753549264029639,0.437844471489982,0.0316373233117702,0.858825984726218,0.95355255930095
"ENSMUSG00000034807",36.2963996398486,0.271003714962261,0.623109381300734,0.201350220719178,0.65363318707111,0.85711664575498
"ENSMUSG00000034813",7.52110854550168,-0.475081333810561,1.11136872802691,0.171555549140521,0.678733026112235,0.869280997168681
"ENSMUSG00000034818",1.59404306184216,-0.866107582212775,1.04465375254122,0.601996455313156,0.43781730021229,0.712357090804012
"ENSMUSG00000034820",38.7945734335247,0.0312578821863893,0.472444134016688,0.00440480077941174,0.947084310377375,0.988015397860465
"ENSMUSG00000034825",1.67183083264632,-4.89753591266392,2.29422990015747,4.31378904868546,0.0378046688705171,0.155298472412903
"ENSMUSG00000034826",20.2950392656183,-0.816280050002641,0.597171248243368,2.0457210988352,0.15263464465946,0.398410415535997
"ENSMUSG00000034829",0.239899309278151,0.27121644288939,4.82252800740516,-0.0676637401677169,1,NA
"ENSMUSG00000034832",15.2187797348782,-1.38546347394517,0.820685472954781,2.96545321668873,0.0850606184472734,0.274964604149064
"ENSMUSG00000034837",0.0714051259865856,-0.859710817219249,4.82253579738649,-0.684539271248873,1,NA
"ENSMUSG00000034842",0.173591513177218,-2.3441884063502,4.82049344382854,0.704837478260487,0.401162989860713,NA
"ENSMUSG00000034845",0.12326832264227,-0.956991092086374,4.82252309366565,-0.111820032997883,1,NA
"ENSMUSG00000034848",16.5987111138157,1.69259397637296,0.705560601122778,5.38394238706178,0.0203229033850354,0.0981129146981053
"ENSMUSG00000034850",51.4532985730222,-0.484034393435528,0.387408814222925,1.58942156911326,0.207408794918268,0.48068041481935
"ENSMUSG00000034853",0.958164703649618,2.89407229711826,1.11651566966025,5.01237627462444,0.0251667395579782,0.115753863877603
"ENSMUSG00000034854",5.23547304493337,-0.27027577729497,1.20296351401579,0.0523136065231711,0.819085243851741,0.937693848425956
"ENSMUSG00000034855",0.988061928005638,-6.14349450271684,3.87232943025287,2.77587391872612,0.0956944124093463,0.296989762504858
"ENSMUSG00000034858",28.8980634319646,-0.453693018266117,0.586656669532879,0.597178412265748,0.439656619204742,0.713738798645511
"ENSMUSG00000034863",1.70314738608874,-1.0706853386477,1.30721897779486,0.781398284991496,0.376713835430064,0.661844703539216
"ENSMUSG00000034867",26.1370418027985,-1.4589311048162,0.721931101105784,4.8808245509822,0.0271566434528329,0.122630184657881
"ENSMUSG00000034868",120.081316930198,-0.0129230446592932,0.1555876389438,0.00669037652914994,0.934809953332705,0.982960594601352
"ENSMUSG00000034871",0.377543202725205,-1.95326849192633,3.02914314536096,0.625752760349513,0.428917522765193,0.705037623707836
"ENSMUSG00000034875",24.6138446755168,-0.830581977483885,0.643141946366,1.74174019815564,0.18691848311583,0.452916764512445
"ENSMUSG00000034880",23.5128884439326,-0.402042844982037,0.378676183621704,1.16214969480234,0.281020158425881,0.568094160927475
"ENSMUSG00000034883",2.69349405296988,-3.86834847032823,2.94891493219536,1.64991137097059,0.198970994405349,0.469915264374449
"ENSMUSG00000034889",16.2561028387489,-0.901484038455391,0.755336668239834,1.3730253904655,0.241292759170933,0.523483155634997
"ENSMUSG00000034891",3.98019132711151,2.93608839429904,0.591449895365158,21.6298803468012,3.3066026552371e-06,6.34092037598611e-05
"ENSMUSG00000034892",315.144051841502,0.729535763329506,0.0744255711823888,91.017789982659,1.42386192469968e-21,2.53719396222609e-19
"ENSMUSG00000034893",26.9216722010793,0.113211756748029,0.665076277255801,0.0286262131839976,0.865644970573405,0.956398401289677
"ENSMUSG00000034898",1.8070246501175,-4.52675467094189,2.02230533804821,5.10959476173736,0.0237938772030105,0.110788930875673
"ENSMUSG00000034902",57.7004985822942,0.620952444237856,0.405789914434577,2.45371966828634,0.117246735426656,0.338137111680548
"ENSMUSG00000034903",40.1196044173034,-0.727091808226551,0.442200239717343,2.82557860170482,0.0927734531836416,0.290654720276447
"ENSMUSG00000034906",8.62503939385711,-6.25661720303653,2.22168515268204,7.520188065985,0.00610113101423432,0.0392845459824369
"ENSMUSG00000034908",32.8287746994458,-0.98010189461012,0.543726100440375,3.08084545859128,0.0792193360518859,0.261193232941135
"ENSMUSG00000034910",1.96740891904798,1.40254449726766,1.52935306993595,0.694992601327044,0.404471385588163,0.685300189036707
"ENSMUSG00000034912",1.60015577673595,0.0100652582400486,0.363519938060012,0.000851082907502132,0.976726355524135,0.999542057963299
"ENSMUSG00000034917",3.77113458454817,0.673508269846288,1.95761156712821,0.122960865540506,0.725845117365667,0.893308840315234
"ENSMUSG00000034918",17.0900523079927,-7.61108623578406,0.858087610603615,72.4709114757088,1.69512192133252e-17,1.82877132996003e-15
"ENSMUSG00000034919",20.7096512586473,-0.863878837562411,0.698776533425495,1.48776530944588,0.222563508643933,0.501790164033564
"ENSMUSG00000034926",1.15906031208444,-2.06605982564648,1.84342095770723,1.38282987834003,0.239619703687359,0.521422733366881
"ENSMUSG00000034928",56.6004123625298,-1.57851471058249,0.295588924979247,30.0487576766864,4.21318360883367e-08,1.25595636940777e-06
"ENSMUSG00000034930",5.8250060043373,0.375344727039119,0.885073797866441,0.171231639881398,0.679019522099407,0.869555119587734
"ENSMUSG00000034931",28.0886638160865,0.447313532612712,0.636222051893582,0.536318573531844,0.463962446280833,0.732846345376231
"ENSMUSG00000034932",38.4609615194409,-0.378134925492565,0.271623551483502,1.86034207326111,0.172585325298474,0.429625557793518
"ENSMUSG00000034936",25.6958647983384,1.74002701272506,0.779787012347831,4.02767349934516,0.0447596249372546,0.175834256101045
"ENSMUSG00000034940",33.6491037882698,-0.938034526215425,0.462435781041259,4.21218022372659,0.040134720732834,0.162123417244528
"ENSMUSG00000034947",3.55436183770498,-0.75323275105325,1.554906545322,0.186593634874384,0.665766957671013,0.862781834344984
"ENSMUSG00000034949",20.5130896458893,-1.15020659890142,0.715845923689968,2.95820653043484,0.0854426654212233,0.275918393588919
"ENSMUSG00000034951",71.1796494155568,-0.193328615873305,0.322163754297674,0.388628075708766,0.533021426238106,0.783645758664145
"ENSMUSG00000034957",0.560806926769433,-3.27035596788027,4.35847793049566,0.977919483762747,0.322712992429381,0.611750579361409
"ENSMUSG00000034958",2.23333118928341,3.23155845793898,2.96815784299868,0.947106528756336,0.330456900686706,0.61779040292237
"ENSMUSG00000034959",0.13283062038901,-2.00716187514083,4.82134162899381,0.301607261992629,0.582876562011746,NA
"ENSMUSG00000034968",0.103811888157048,-1.03799403628587,4.82251314380671,-0.273961639210135,1,NA
"ENSMUSG00000034973",32.8859132919242,-0.131279379267066,0.500271016998461,0.0713398451825924,0.78939586421363,0.924118181926918
"ENSMUSG00000034974",5.26624439953186,-0.794397732658257,0.853785194530863,0.892829445170946,0.344711705209119,0.631268237056746
"ENSMUSG00000034981",33.7303850881917,-3.72514890250996,0.711692777569848,24.2902506175278,8.28573823935169e-07,1.88283922654555e-05
"ENSMUSG00000034990",2.01704050964926,-0.484373663612688,2.7127512446642,0.0298877393994417,0.862745195642887,0.955164588517847
"ENSMUSG00000034993",29.6295419324877,-0.575708455931213,0.28893044247725,4.05871756970873,0.0439438602266994,0.17335962172518
"ENSMUSG00000034994",619.784478015924,0.38161368404485,0.130392324797487,8.89734755446534,0.00285585200776148,0.0214954708073514
"ENSMUSG00000034998",20.8119370090977,0.0490409879421531,0.714257692314446,0.00494650725931933,0.943929882682884,0.9871211915996
"ENSMUSG00000035000",140.850476370203,-3.97985142283102,0.451659934418574,76.0131638247162,2.81780012512931e-18,3.3854160745777e-16
"ENSMUSG00000035004",0.983654425733909,-3.92978635869888,2.3469046454284,3.25220972122156,0.0713272381059333,0.243002936438667
"ENSMUSG00000035007",44.0473496685053,-0.511933078985656,0.437921817529181,1.53553607406411,0.215283476511663,0.492746593524608
"ENSMUSG00000035011",78.3131558418013,-0.44917841535999,0.262034357402663,3.11313992345276,0.0776631056662893,0.257723204176958
"ENSMUSG00000035021",6.68492309122588,-0.460646579623347,1.18531410837304,0.128268317774314,0.720234306338952,0.890654196821608
"ENSMUSG00000035024",24.4603451596984,-0.598790726867787,0.712823354271945,0.689083578850386,0.406476264512027,0.687133560658157
"ENSMUSG00000035027",105.247919217512,-1.12022622401107,0.259099998508884,19.9137798225715,8.10142857778794e-06,0.000140109657377469
"ENSMUSG00000035032",1.73671014198681,-3.65702604404594,1.60875678348565,4.83759250976635,0.0278457435682681,0.12444096083686
"ENSMUSG00000035041",3.88999341199034,-0.699181765968559,1.75824110927239,0.183983410280803,0.66797207574729,0.863656053319091
"ENSMUSG00000035045",5.66411373949233,2.17127511259044,1.16595069903983,3.36733259436744,0.066501345707426,0.231994025863192
"ENSMUSG00000035047",10.3354422435024,-0.860193691108038,0.692573275338749,1.72021986522395,0.189664745942181,0.45710844238754
"ENSMUSG00000035048",57.9450788323744,-0.319958264792008,0.165032418975973,3.82447382904866,0.0505092043347226,0.190938451044733
"ENSMUSG00000035049",8.7123044263139,-1.00312756517597,1.21347710662267,0.671553029487313,0.412510673768429,0.692570536163731
"ENSMUSG00000035051",22.0133502723347,-0.155773395996719,0.634427860372802,0.0667976395584446,0.796057785723974,0.927687540869737
"ENSMUSG00000035062",5.6636673217961,0.480780273151671,1.80596487993551,0.0760213522395361,0.78276336452869,0.921344315330061
"ENSMUSG00000035064",2.9394077424174,0.689889237881283,1.28347952760104,0.250784185580869,0.616523448795345,0.835179411842947
"ENSMUSG00000035067",19.6437935778188,0.444567767623938,0.746446498580621,0.366603047655872,0.544861745770515,0.792676123857867
"ENSMUSG00000035069",12.526912242541,-0.718550920257563,0.803705186131432,0.875510283633048,0.349434332385457,0.63602422555962
"ENSMUSG00000035078",8.59860314078825,0.455088495010631,0.884351858870308,0.246570880685567,0.619500043196105,0.836960339008722
"ENSMUSG00000035086",71.729107964979,-0.164589441902555,0.289826773208549,0.315471814650664,0.574341711430626,0.810817634558897
"ENSMUSG00000035093",20.2944257295467,1.07460804050752,0.533433031861381,4.00579544565289,0.045344096015711,0.177427095660785
"ENSMUSG00000035095",14.988581621614,-0.360416175394835,1.14429889965149,0.0939882515178851,0.759166859030493,0.909337403124213
"ENSMUSG00000035105",0.290506910123865,-3.35797482531209,4.57106044306901,1.74462675231511,0.186553652847896,NA
"ENSMUSG00000035107",8.74200367471309,-1.98281027604634,0.560352499409299,13.1300372758258,0.000290598991506311,0.00315010895850894
"ENSMUSG00000035109",0.87155728460408,2.54583301033464,0.929550387579172,6.19103910917192,0.0128398772420984,0.0702164183387719
"ENSMUSG00000035112",53.8706079836535,0.416230139411587,0.341306424462749,1.45947079884763,0.227014340949895,0.506419326994413
"ENSMUSG00000035121",1.67302225933132,0.300056195891597,1.49636629878871,0.0329386371196279,0.855982944859266,0.952166200639903
"ENSMUSG00000035125",2.38059174020189,0.696839403963862,1.45829939243295,0.20980831614952,0.646917685316098,0.852295923731922
"ENSMUSG00000035126",2.55835520270033,2.87154158329999,1.71261039939818,2.75851656106244,0.096737901343599,0.299116080602093
"ENSMUSG00000035129",0.21918561000477,-0.445707471429196,3.78591040278808,-0.105330531561691,1,NA
"ENSMUSG00000035131",0.234586634943348,0.143098543385017,4.82252934675037,-0.0554114639527228,1,NA
"ENSMUSG00000035133",90.1938686004814,-0.023643863957083,0.343366977857093,0.00512138551994212,0.942949004835662,0.986976178923091
"ENSMUSG00000035139",20.2398992154395,-0.102507833930201,0.653286735733899,0.0268131758675736,0.869930085795835,0.958067798197124
"ENSMUSG00000035142",10.2670523784434,-0.34360369275558,0.677975848458902,0.240275512034259,0.624007196262068,0.839597026764883
"ENSMUSG00000035150",52.6652818350255,-0.149623581418473,0.449515657244135,0.111925950013756,0.737962033363875,0.898804998626656
"ENSMUSG00000035151",22.710648244444,0.45701277946861,0.361328774589718,1.64459074472325,0.199696761582958,0.470736215946833
"ENSMUSG00000035152",37.0979827772217,-0.627999180050298,0.380758146735517,2.84881737633577,0.0914411783361313,0.287788493950259
"ENSMUSG00000035158",1.45954115083214,-0.507364589813625,2.05003775180017,0.0447683878604721,0.832430488828089,0.943210318154733
"ENSMUSG00000035161",15.6857403873342,-0.333167061065129,0.595859725399672,0.315646022974761,0.574236050119484,0.810817634558897
"ENSMUSG00000035164",14.7142385843351,-0.911070108660639,0.884831502240773,1.14526387401384,0.284542785807509,0.571138341997377
"ENSMUSG00000035168",21.4832725697836,2.10946212717412,0.549532078790841,13.0382717900197,0.000305189590774985,0.00328135709837321
"ENSMUSG00000035171",38.0842907724406,-0.938683206432801,0.582258017616041,2.71824668844602,0.0992069346622129,0.303964987791351
"ENSMUSG00000035172",4.90094478110098,1.11929154375478,1.33359600038557,0.671550400271713,0.412511588662753,0.692570536163731
"ENSMUSG00000035173",42.0755651742117,0.987918722078231,0.473427662918757,4.36688797863781,0.0366438561339628,0.151890986520783
"ENSMUSG00000035181",9.78197484472188,0.147027303070622,0.662264911174863,0.049805368476882,0.82340229372495,0.939448703322589
"ENSMUSG00000035183",1.27279055396877,-0.691674975208386,0.866387450255127,0.542046162878705,0.46158596518335,0.730640964352007
"ENSMUSG00000035184",0.395980193446783,-2.96221203921147,2.46710515794631,3.08169013034919,0.0791782073953877,0.261166221107207
"ENSMUSG00000035187",9.66670355302825,-1.73874384755681,0.620224521131672,8.52389463891723,0.00350513574696213,0.0252672490050329
"ENSMUSG00000035189",0.721988315622548,-0.649323484239575,0.547238835710676,1.17776903427739,0.27781064422057,0.564162522211633
"ENSMUSG00000035198",35.8201065157306,-1.1726317180593,0.542677785380382,4.65727675997596,0.0309221982545622,0.134502233164866
"ENSMUSG00000035199",28.6901314527317,-0.599858296472741,0.486432704286319,1.62307390899468,0.202663707008649,0.474677851048615
"ENSMUSG00000035200",2.44067373881862,-2.41602610501123,1.4790918893815,2.10965292581704,0.146372512081963,0.388382589041955
"ENSMUSG00000035202",1418.27205472556,0.345962949831147,0.164140665166025,4.42764271975466,0.0353613136815187,0.14804516200507
"ENSMUSG00000035203",16.1603891124319,-1.01440413965271,0.34241587029875,8.74143896304167,0.00311058956631794,0.0230625712633175
"ENSMUSG00000035206",18.4414752682793,-0.0693664620571065,0.861457828494271,0.00671402796228904,0.934695084140242,0.982944811449758
"ENSMUSG00000035208",0.560031211973748,-0.591868313837716,0.665407327176887,0.924028957557994,0.336419318553542,0.624300722319287
"ENSMUSG00000035211",1.51660941219757,-0.286716319716136,2.11126712044265,0.0197545200075524,0.888224838913435,0.965612676194692
"ENSMUSG00000035212",37.1811102656364,0.258424444954315,0.607375823050371,0.178648977900139,0.672536867490078,0.866078942876586
"ENSMUSG00000035215",11.4336242988591,-1.16275308175423,0.214356396640239,30.4968979082878,3.34400790825747e-08,1.0120729278064e-06
"ENSMUSG00000035227",230.341837856719,0.129592769975914,0.168964138746847,0.602652941924134,0.43756759507291,0.712096920498848
"ENSMUSG00000035228",0.730336884289003,-0.719086754183032,2.31440711377558,0.0988763771399022,0.753182214649366,0.906482260159695
"ENSMUSG00000035232",12.5019052230632,0.858412483958568,1.05042692978682,0.610856828027863,0.434465381544257,0.709377791198432
"ENSMUSG00000035234",14.0268421898283,-0.423676060057979,0.856559837515715,0.253921675598804,0.614327142051663,0.83427077802683
"ENSMUSG00000035235",5.82224254311277,0.720914550524267,1.37019311140946,0.298449450090743,0.584856112994979,0.817345179413762
"ENSMUSG00000035236",22.2614476673884,-0.250658083208301,0.616742961608604,0.16315712083906,0.686266310437098,0.874784124682267
"ENSMUSG00000035237",0.110855543128838,-0.992899877159661,4.82251923059404,-0.244525854983536,1,NA
"ENSMUSG00000035239",4.54937108571802,-1.42879584028447,0.573832749615273,5.65720006394054,0.0173838533053259,0.0875764071058334
"ENSMUSG00000035242",362.976878133071,-0.13253356287639,0.0761041533184685,3.0643456433686,0.0800273767329236,0.262764838013962
"ENSMUSG00000035245",10.2337636157695,1.15428317696138,1.15160864836606,0.968394612873681,0.325080884390137,0.613719684195049
"ENSMUSG00000035246",9.91660039874158,-1.41317222637222,1.04137034564229,1.63741508778458,0.200680497611571,0.47184462737167
"ENSMUSG00000035247",95.0507459602094,-0.647684080664823,0.304415431877448,5.00754294964418,0.025237101886591,0.116010202556362
"ENSMUSG00000035248",40.328487775374,-0.777385299071035,0.413090106592406,3.93062530875568,0.0474143109821746,0.18304370931507
"ENSMUSG00000035258",0.385254619634344,-0.988115905191608,4.53803612541866,0.0611915189358285,0.804622511837845,0.932649350623914
"ENSMUSG00000035266",11.177707956199,0.434911073612116,0.683510298364642,0.449960556735277,0.50235368593157,0.76113758528602
"ENSMUSG00000035268",26.0236006419487,-0.646637042981953,0.436759486348673,2.32281685576299,0.127488973163699,0.35690161083903
"ENSMUSG00000035270",0.332962960743185,-2.19632824456541,1.94941575969239,2.65742614782971,0.103067392367838,0.312353482813213
"ENSMUSG00000035273",2.42105787343532,-0.413424895871183,2.17481438036572,0.0351478326775805,0.851286222185491,0.950875576399318
"ENSMUSG00000035274",1.1283826018514,-1.91522276733844,2.63175019675317,0.357275524849456,0.550023246438593,0.795514698155007
"ENSMUSG00000035277",69.1705532539581,-0.341267341575853,0.364305398668642,0.878320868149785,0.348661992822628,0.635243093952996
"ENSMUSG00000035278",32.6701243420019,-0.961326938123589,0.360825415723799,7.48989767441753,0.00620460817170539,0.0398053725708235
"ENSMUSG00000035283",1.90594124007032,6.49542126537929,1.77642825603647,12.0562568975996,0.000516188330709916,0.00515830544217301
"ENSMUSG00000035284",14.2810095265159,0.893444176675975,0.703736552745729,1.68514446237873,0.194242274569264,0.463719438867071
"ENSMUSG00000035285",13.2696357483542,0.481654117599647,0.789746290877951,0.361676300766021,0.547576731736581,0.794114210525196
"ENSMUSG00000035293",32.1895408957548,1.15412072045971,0.593401051347277,3.51440855296323,0.0608373675600567,0.218038375623715
"ENSMUSG00000035295",1.51312093882018,0.88364092696337,1.63349096775915,0.279026096801999,0.597340258912533,0.825085405951349
"ENSMUSG00000035297",105.196571896513,-0.579260335603448,0.301134619652108,3.9601273899475,0.0465901774123303,0.180594434633886
"ENSMUSG00000035298",0.228374026166832,1.7445750247314,4.35478752834115,0.355736875799394,0.55088345167302,NA
"ENSMUSG00000035299",6.70641416045771,-0.836305229222524,0.563263884361042,2.33527620343102,0.126472556085168,0.355058995743437
"ENSMUSG00000035305",8.60992365884876,-1.60860581240681,1.05326549358438,2.38367181320837,0.122609060242297,0.34728649515674
"ENSMUSG00000035310",10.0072417750332,-0.804416830395559,1.15426323168455,0.551297274003673,0.457788112669965,0.727746434674667
"ENSMUSG00000035311",4.40781298521061,-0.741271681202839,1.52450800241667,0.243718764907385,0.621533034431477,0.838417345655902
"ENSMUSG00000035314",1.02279377803653,-4.01293913828269,2.69025812737072,2.90811297770168,0.0881349412014079,0.281324139666256
"ENSMUSG00000035325",191.572013227822,0.289245556862669,0.182025668378854,2.62808171238203,0.104988489188353,0.315919283078865
"ENSMUSG00000035329",15.0347621249914,0.186956420573127,0.874470886703613,0.0462276518082945,0.829762510502881,0.942277761214692
"ENSMUSG00000035337",0.711676143596012,0.539420647933027,2.68940854899266,0.044172258694914,0.833533452472137,0.943540829604256
"ENSMUSG00000035342",30.6790667189392,0.355448814177824,0.528158059354882,0.497349571373888,0.480667018219573,0.744234029944265
"ENSMUSG00000035349",12.5242123636989,-1.08150227829873,0.800265773951584,2.19259256913142,0.138675724575231,0.375656049794551
"ENSMUSG00000035351",12.5503043574992,-1.02741009686176,0.849984773684948,1.51437086211718,0.218473341136362,0.497168706712808
"ENSMUSG00000035354",25.9290602178168,-0.978094527734307,0.599692859585121,3.15247443902626,0.0758119190126957,0.253708897784574
"ENSMUSG00000035355",0.218700421135699,-1.02764930466519,4.8220298479616,0.0386570906425163,0.844129563003472,NA
"ENSMUSG00000035356",16.8396009498658,-1.01487679869078,0.735486571704907,1.79723485392901,0.180047147352122,0.441580976060121
